feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Desulfovibrionaceae_bacterium	PWY-3781:_aerobic_respiration_I_(cytochrome_c)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-3801:_sucrose_degradation_II_(sucrose_synthase)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-4041:_&gamma;-glutamyl_cycle	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-4061:_glutathione-mediated_detoxification_I	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-4202:_arsenate_detoxification_I_(glutaredoxin)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-4321:_L-glutamate_degradation_IV	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-4361:_S-methyl-5-thio-&alpha;-D-ribose_1-phosphate_degradation	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-4702:_phytate_degradation_I	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-4722:_creatinine_degradation_II	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5004:_superpathway_of_L-citrulline_metabolism	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5005:_biotin_biosynthesis_II	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5022:_4-aminobutanoate_degradation_V	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5028:_L-histidine_degradation_II	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5044:_purine_nucleotides_degradation_I_(plants)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5055:_nicotinate_degradation_III	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5067:_glycogen_biosynthesis_II_(from_UDP-D-Glucose)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5079:_L-phenylalanine_degradation_III	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5080:_very_long_chain_fatty_acid_biosynthesis_I	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5083:_NAD/NADH_phosphorylation_and_dephosphorylation	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5088:_L-glutamate_degradation_VIII_(to_propanoate)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5101:_L-isoleucine_biosynthesis_II	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5109:_2-methylbutanoate_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5121:_superpathway_of_geranylgeranyl_diphosphate_biosynthesis_II_(via_MEP)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5129:_sphingolipid_biosynthesis_(plants)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5136:_fatty_acid_&beta;-oxidation_II_(peroxisome)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5138:_unsaturated,_even_numbered_fatty_acid_&beta;-oxidation	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5156:_superpathway_of_fatty_acid_biosynthesis_II_(plant)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5173:_superpathway_of_acetyl-CoA_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5178:_toluene_degradation_IV_(aerobic)_(via_catechol)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5180:_toluene_degradation_I_(aerobic)_(via_o-cresol)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5181:_toluene_degradation_III_(aerobic)_(via_p-cresol)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5182:_toluene_degradation_II_(aerobic)_(via_4-methylcatechol)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5183:_superpathway_of_aerobic_toluene_degradation	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5189:_tetrapyrrole_biosynthesis_II_(from_glycine)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5198:_factor_420_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5265:_peptidoglycan_biosynthesis_II_(staphylococci)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5304:_superpathway_of_sulfur_oxidation_(Acidianus_ambivalens)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5306:_superpathway_of_thiosulfate_metabolism_(Desulfovibrio_sulfodismutans)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5328:_superpathway_of_L-methionine_salvage_and_degradation	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5345:_superpathway_of_L-methionine_biosynthesis_(by_sulfhydrylation)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5347:_superpathway_of_L-methionine_biosynthesis_(transsulfuration)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5367:_petroselinate_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5381:_pyridine_nucleotide_cycling_(plants)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5392:_reductive_TCA_cycle_II	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5415:_catechol_degradation_I_(meta-cleavage_pathway)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5417:_catechol_degradation_III_(ortho-cleavage_pathway)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5419:_catechol_degradation_to_2-oxopent-4-enoate_II	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5420:_catechol_degradation_II_(meta-cleavage_pathway)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5430:_meta_cleavage_pathway_of_aromatic_compounds	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5431:_aromatic_compounds_degradation_via_&beta;-ketoadipate	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5464:_superpathway_of_cytosolic_glycolysis_(plants),_pyruvate_dehydrogenase_and_TCA_cycle	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5505:_L-glutamate_and_L-glutamine_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5508:_adenosylcobalamin_biosynthesis_from_cobyrinate_a,c-diamide_II	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5509:_adenosylcobalamin_biosynthesis_from_cobyrinate_a,c-diamide_I	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5514:_UDP-N-acetyl-D-galactosamine_biosynthesis_II	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5531:_chlorophyllide_a_biosynthesis_II_(anaerobic)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5532:_adenosine_nucleotides_degradation_IV	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5534:_propylene_degradation	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-561:_superpathway_of_glyoxylate_cycle_and_fatty_acid_degradation	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5647:_2-nitrobenzoate_degradation_I	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5651:_L-tryptophan_degradation_to_2-amino-3-carboxymuconate_semialdehyde	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5654:_2-amino-3-carboxymuconate_semialdehyde_degradation_to_2-oxopentenoate	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5656:_mannosylglycerate_biosynthesis_I	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5675:_nitrate_reduction_V_(assimilatory)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5676:_acetyl-CoA_fermentation_to_butanoate_II	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5677:_succinate_fermentation_to_butanoate	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5690:_TCA_cycle_II_(plants_and_fungi)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5692:_allantoin_degradation_to_glyoxylate_II	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5705:_allantoin_degradation_to_glyoxylate_III	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5723:_Rubisco_shunt	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5724:_superpathway_of_atrazine_degradation	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5741:_ethylmalonyl-CoA_pathway	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5747:_2-methylcitrate_cycle_II	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5751:_phenylethanol_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5754:_4-hydroxybenzoate_biosynthesis_I_(eukaryotes)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5757:_fosfomycin_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5791:_1,4-dihydroxy-2-naphthoate_biosynthesis_II_(plants)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5823:_superpathway_of_CDP-glucose-derived_O-antigen_building_blocks_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5837:_1,4-dihydroxy-2-naphthoate_biosynthesis_I	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5838:_superpathway_of_menaquinol-8_biosynthesis_I	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5840:_superpathway_of_menaquinol-7_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5845:_superpathway_of_menaquinol-9_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5850:_superpathway_of_menaquinol-6_biosynthesis_I	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5855:_ubiquinol-7_biosynthesis_(prokaryotic)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5856:_ubiquinol-9_biosynthesis_(prokaryotic)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5857:_ubiquinol-10_biosynthesis_(prokaryotic)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5860:_superpathway_of_demethylmenaquinol-6_biosynthesis_I	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5861:_superpathway_of_demethylmenaquinol-8_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5862:_superpathway_of_demethylmenaquinol-9_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5863:_superpathway_of_phylloquinol_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5870:_ubiquinol-8_biosynthesis_(eukaryotic)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5871:_ubiquinol-9_biosynthesis_(eukaryotic)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5872:_ubiquinol-10_biosynthesis_(eukaryotic)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5873:_ubiquinol-7_biosynthesis_(eukaryotic)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5896:_superpathway_of_menaquinol-10_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5897:_superpathway_of_menaquinol-11_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5898:_superpathway_of_menaquinol-12_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5899:_superpathway_of_menaquinol-13_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5910:_superpathway_of_geranylgeranyldiphosphate_biosynthesis_I_(via_mevalonate)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5913:_TCA_cycle_VI_(obligate_autotrophs)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5918:_superpathay_of_heme_biosynthesis_from_glutamate	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5920:_superpathway_of_heme_biosynthesis_from_glycine	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5941:_glycogen_degradation_II_(eukaryotic)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5971:_palmitate_biosynthesis_II_(bacteria_and_plants)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-5994:_palmitate_biosynthesis_I_(animals_and_fungi)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6060:_malonate_degradation_II_(biotin-dependent)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6071:_superpathway_of_phenylethylamine_degradation	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6075:_ergosterol_biosynthesis_I	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6098:_diploterol_and_cycloartenol_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6107:_chlorosalicylate_degradation	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6113:_superpathway_of_mycolate_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6138:_CMP-N-acetylneuraminate_biosynthesis_I_(eukaryotes)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6143:_CMP-pseudaminate_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6145:_superpathway_of_sialic_acids_and_CMP-sialic_acids_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6148:_tetrahydromethanopterin_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6165:_chorismate_biosynthesis_II_(archaea)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6167:_flavin_biosynthesis_II_(archaea)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6174:_mevalonate_pathway_II_(archaea)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6182:_superpathway_of_salicylate_degradation	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6185:_4-methylcatechol_degradation_(ortho_cleavage)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6210:_2-aminophenol_degradation	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6215:_4-chlorobenzoate_degradation	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-622:_starch_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6263:_superpathway_of_menaquinol-8_biosynthesis_II	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6269:_adenosylcobalamin_salvage_from_cobinamide_II	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6270:_isoprene_biosynthesis_I	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6281:_L-selenocysteine_biosynthesis_II_(archaea_and_eukaryotes)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6284:_superpathway_of_unsaturated_fatty_acids_biosynthesis_(E._coli)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6285:_superpathway_of_fatty_acids_biosynthesis_(E._coli)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6307:_L-tryptophan_degradation_X_(mammalian,_via_tryptamine)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6309:_L-tryptophan_degradation_XI_(mammalian,_via_kynurenine)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6313:_serotonin_degradation	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6318:_L-phenylalanine_degradation_IV_(mammalian,_via_side_chain)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6344:_L-ornithine_degradation_II_(Stickland_reaction)	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
Desulfovibrionaceae_bacterium	PWY-6349:_CDP-archaeol_biosynthesis	0.661399841308594	0.0	3	7.37253570556641	0.0	3.686267852783205	-3.024868011474611	-457.3433228362807	False
