feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Butyricimonas_virosa	PWY-5097:_L-lysine_biosynthesis_VI	10.2868194580078		1	0.0716934204101562	0.0747833251953125	0.07323837280273435	10.213581085205066	99.28803676294987	True
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	ARG+POLYAMINE-SYN:_superpathway_of_arginine_and_polyamine_biosynthesis	3.90863800048828	0.0	3	3.3663482666015603	1.00109100341797	2.183719635009765	1.7249183654785147	44.13093167653368	True
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	GALACTARDEG-PWY:_D-galactarate_degradation_I	3.90863800048828	0.0	3	3.3663482666015603	1.00109100341797	2.183719635009765	1.7249183654785147	44.13093167653368	True
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	GLUCARGALACTSUPER-PWY:_superpathway_of_D-glucarate_and_D-galactarate_degradation	3.90863800048828	0.0	3	3.3663482666015603	1.00109100341797	2.183719635009765	1.7249183654785147	44.13093167653368	True
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	POLYAMSYN-PWY:_superpathway_of_polyamine_biosynthesis_I	3.00974273681641	0.0	3	3.3663482666015603	0.410903930664062	1.8886260986328112	1.1211166381835986	37.2495836428024	True
CALVIN-PWY:_Calvin-Benson-Bassham_cycle	RHAMCAT-PWY:_L-rhamnose_degradation_I	7.75456237792969	0.0	3	3.3663482666015603	0.024269104003906205	1.6953086853027333	6.059253692626957	78.13791929602935	True
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	5.56681823730469		1	0.550079345703125	0.759346008300781	0.654712677001953	4.912105560302737	88.23901465626174	True
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	GLUTORN-PWY:_L-ornithine_biosynthesis	5.35581970214844		1	0.550079345703125	0.288093566894531	0.419086456298828	4.936733245849612	92.1751201570375	True
COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	5.56681823730469		1	0.550079345703125	0.759346008300781	0.654712677001953	4.912105560302737	88.23901465626174	True
Catenibacterium_mitsuokai	Flavonifractor_plautii	3.3973617553710946	0.13653151259055077	2	0.0011138916015625	0.35794830322265625	0.17953109741210938	3.2178306579589853	94.7155731317609	True
Catenibacterium_mitsuokai	PWY-6703:_preQ0_biosynthesis	1.85712432861328		1	0.0011138916015625	0.0115127563476562	0.00631332397460935	1.8508110046386705	99.6600483943192	True
Citrobacter_amalonaticus	Streptococcus_mutans	0.7783279418945309	0.0	3	0.10013580322265599	0.410903930664062	0.255519866943359	0.5228080749511719	67.17066763382576	True
Citrobacter_farmeri	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	3.90863800048828	0.0	3	1.00109100341797	3.3663482666015603	2.183719635009765	1.7249183654785147	44.13093167653368	True
Citrobacter_freundii	Bifidobacterium_catenulatum	2.45653533935547		1	0.245918273925781	0.159271240234375	0.20259475708007801	2.253940582275392	91.75282545972925	True
Citrobacter_pasteurii	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	3.00974273681641	0.0	3	0.410903930664062	3.3663482666015603	1.8886260986328112	1.1211166381835986	37.2495836428024	True
Citrobacter_portucalensis	Streptococcus_mutans	0.7783279418945309	0.0	3	0.10013580322265599	0.410903930664062	0.255519866943359	0.5228080749511719	67.17066763382576	True
Citrobacter_youngae	FASYN-INITIAL-PWY:_superpathway_of_fatty_acid_biosynthesis_initiation_(E._coli)	3.4164581298828103	0.0	3	0.0406341552734375	0.125770568847656	0.08320236206054675	3.3332557678222634	97.56466027396037	True
Citrobacter_youngae	PWY-7388:_octanoyl-[acyl-carrier_protein]_biosynthesis_(mitochondria,_yeast)	3.4164581298828103	0.0	3	0.0406341552734375	0.125770568847656	0.08320236206054675	3.3332557678222634	97.56466027396037	True
Clostridium_aldenense	PWY-6168:_flavin_biosynthesis_III_(fungi)	4.71382904052734	0.0711336478969086	3	0.288093566894531	0.982589721679688	0.6353416442871095	4.078487396240231	86.52175038965704	True
Clostridium_asparagiforme	Allisonella_histaminiformans	4.96372985839844	0.0	3	0.755950927734375	0.125770568847656	0.4408607482910155	4.5228691101074245	91.1183573468428	True
Clostridium_asparagiforme	DENOVOPURINE2-PWY:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_II	2.99576568603516	0.0	3	0.755950927734375	0.410903930664062	0.5834274291992185	2.412338256835941	80.52493117472835	True
Clostridium_asparagiforme	Lactobacillus_crispatus	3.4770965576171897	0.0	3	0.755950927734375	0.024269104003906205	0.3901100158691406	3.086986541748049	88.7805814591333	True
Clostridium_asparagiforme	Lactobacillus_oris	2.87579345703125	0.0	3	0.755950927734375	1.00109100341797	0.8785209655761725	1.9972724914550775	69.45118004117407	True
Clostridium_asparagiforme	Lactobacillus_paragasseri	2.87579345703125	0.0	3	0.755950927734375	1.00109100341797	0.8785209655761725	1.9972724914550775	69.45118004117407	True
Clostridium_asparagiforme	Lactobacillus_rhamnosus	2.87579345703125	0.0	3	0.755950927734375	1.00109100341797	0.8785209655761725	1.9972724914550775	69.45118004117407	True
Clostridium_asparagiforme	Lawsonella_clevelandensis	2.87579345703125	0.0	3	0.755950927734375	1.00109100341797	0.8785209655761725	1.9972724914550775	69.45118004117407	True
Clostridium_asparagiforme	Streptococcus_mutans	2.99576568603516	0.0	3	0.755950927734375	0.410903930664062	0.5834274291992185	2.412338256835941	80.52493117472835	True
Clostridium_asparagiforme	Streptococcus_oralis	3.21453857421875	0.0	3	0.755950927734375	0.140281677246094	0.4481163024902345	2.7664222717285156	86.05970057151538	True
Clostridium_bolteae	Bacteroides_eggerthii	10.4609069824219		1	1.6649169921875	4.63690185546875	3.150909423828125	7.309997558593775	69.87919470918926	True
Clostridium_bolteae	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	8.94417953491211	1.0689303949820186	2	0.8480491638183594	1.0363845825195326	0.942216873168946	8.001962661743164	89.46558631240396	True
Clostridium_bolteae	Citrobacter_youngae	3.38941955566406		1	1.26654052734375	0.0406341552734375	0.6535873413085938	2.735832214355466	80.71683571258141	True
Clostridium_bolteae	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	7.60894775390625		1	0.0311813354492188	0.763870239257812	0.39752578735351535	7.211421966552734	94.77554846989933	True
Clostridium_bolteae	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	3.77413177490234		1	1.26654052734375	0.125770568847656	0.696155548095703	3.077976226806637	81.55455109635867	True
Clostridium_bolteae	PWY-3841:_folate_transformations_II	7.13633728027344		1	1.6649169921875	0.416641235351562	1.040779113769531	6.095558166503909	85.41578021197938	True
Clostridium_bolteae	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	8.05207061767578		1	1.6649169921875	0.391876220703125	1.0283966064453125	7.023674011230467	87.22817204076934	True
Clostridium_bolteae	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	9.179626464843766	1.446704101185122	3	0.9875462849934896	1.775034586588542	1.3812904357910158	7.79833602905275	84.95265094847709	True
Clostridium_bolteae	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	6.29275512695312		1	1.6649169921875	0.018035888671875	0.8414764404296875	5.451278686523432	86.62785340517262	True
Clostridium_bolteae	PWY-6700:_queuosine_biosynthesis	5.42688751220703		1	1.26654052734375	0.0081253051757812	0.6373329162597656	4.789554595947265	88.2560138785598	True
Clostridium_bolteae	PWY-6897:_thiamin_salvage_II	3.98374176025391		1	1.6649169921875	0.0027618408203125	0.8338394165039062	3.1499023437500036	79.06893903557744	True
Clostridium_bolteae	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	9.076839447021484	1.1438425407000785	2	0.8480491638183594	2.254627227783204	1.5513381958007817	7.525501251220703	82.90882850957726	True
Clostridium_bolteae	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	7.99993896484375		1	0.0311813354492188	1.02189636230469	0.5265388488769543	7.473400115966796	93.41821417399728	True
Clostridium_bolteae	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	3.77413177490234		1	1.26654052734375	0.125770568847656	0.696155548095703	3.077976226806637	81.55455109635867	True
Clostridium_bolteae	PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	3.77413177490234		1	1.26654052734375	0.125770568847656	0.696155548095703	3.077976226806637	81.55455109635867	True
Clostridium_bolteae	Sellimonas_intestinalis	10.468189239502	0.4098157244326452	2	1.465728759765625	5.29391479492188	3.3798217773437527	7.088367462158247	67.71340582390407	True
Clostridium_clostridioforme	Anaerotignum_lactatifermentans	5.984280904134117	0.19983405809269622	3	0.3546066284179687	0.030052185058593795	0.19232940673828125	5.791951497395836	96.7860899276066	True
Clostridium_disporicum	Clostridium_sp_CAG_167	2.50785827636719	0.0	3	0.024269104003906205	3.0505828857421897	1.537425994873048	0.9704322814941422	38.69565878738099	True
Clostridium_lavalense	Pseudoflavonifractor_sp_An184	3.63227081298828	0.0	3	1.10073852539062	0.125770568847656	0.613254547119138	3.019016265869142	83.11649712553752	True
Clostridium_lavalense	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	7.05335235595703		1	1.10073852539062	0.0007247924804687	0.5507316589355443	6.502620697021486	92.19191625283807	True
Clostridium_lavalense	Veillonella_dispar	6.34837341308594	0.0	2	1.10073852539062	2.18985748291016	1.6452980041503897	4.70307540893555	74.08315647030265	True
Clostridium_leptum	ARGSYN-PWY:_L-arginine_biosynthesis_I_(via_L-ornithine)	4.28301239013672	0.0	2	5.0803604125976545	0.759346008300781	2.919853210449218	1.3631591796875018	31.827112684210277	True
Clostridium_leptum	Agathobaculum_butyriciproducens	9.326480865478516	0.04936778377256911	2	5.0803604125976545	0.28130340576171897	2.6808319091796866	6.645648956298829	71.25569710754839	True
Clostridium_leptum	Bacteroides_intestinalis	6.606669108072913	1.6813511798957448	3	4.606959025065103	0.725555419921875	2.666257222493489	3.9404118855794246	59.64294292814667	True
Clostridium_leptum	GLUTORN-PWY:_L-ornithine_biosynthesis	4.17083740234375	0.0	2	5.0803604125976545	0.923828125	3.0020942687988272	1.1687431335449228	28.021786053998703	True
Clostridium_leptum	Oxalobacter_formigenes	4.30354309082031	0.0	3	4.606959025065103	1.6350784301757801	3.1210187276204415	1.1825243631998683	27.477925473135308	True
Clostridium_leptum	PWY-7400:_L-arginine_biosynthesis_IV_(archaebacteria)	4.28301239013672	0.0	2	5.0803604125976545	0.759346008300781	2.919853210449218	1.3631591796875018	31.827112684210277	True
Clostridium_leptum	Sanguibacteroides_justesenii	4.30354309082031	0.0	3	4.606959025065103	1.6350784301757801	3.1210187276204415	1.1825243631998683	27.477925473135308	True
Clostridium_perfringens	Coprobacillus_cateniformis	2.44480133056641	0.0	3	0.8075180053710941	3.22280883789062	2.015163421630857	0.42963790893555265	17.57353055906651	True
Clostridium_scindens	Citrobacter_freundii	2.72176361083984	0.0	3	0.140281677246094	0.245918273925781	0.1930999755859375	2.5286636352539027	92.9053362747269	True
Clostridium_sp_CAG_167	Odoribacter_laneus	4.04718780517578		1	3.05058288574219	1.63507843017578	2.3428306579589853	1.704357147216795	42.11213388805836	True
Clostridium_sp_CAG_242	Turicibacter_sanguinis	3.7873077392578103	0.0	3	0.755950927734375	4.49638366699219	2.6261672973632826	1.1611404418945277	30.65872967909583	True
Clostridium_sp_CAG_299	Bifidobacterium_longum	7.58542633056641	0.0	3	0.4966481526692707	1.63461303710938	1.0656305948893254	6.519795735677084	85.95160577072332	True
Clostridium_sp_CAG_299	PWY-2942:_L-lysine_biosynthesis_III	4.17274475097656		1	0.364509582519531	0.0887222290039062	0.22661590576171858	3.946128845214841	94.56914047501508	True
Clostridium_sp_CAG_299	PWY-6936:_seleno-amino_acid_biosynthesis	6.046819051106773	0.42833103248363386	3	0.4966481526692707	0.22198486328125014	0.35931650797526044	5.6875025431315125	94.05775987443359	True
Clostridium_spiroforme	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	5.40093994140625	0.0	3	0.0329132080078125	1.17212677001953	0.6025199890136712	4.798419952392579	88.84416424640352	True
Clostridium_spiroforme	Tyzzerella_nexilis	4.84304046630859	0.0	2	0.0329132080078125	0.811317443847656	0.42211532592773426	4.420925140380856	91.28408426763622	True
Clostridium_symbiosum	Clostridium_lavalense	6.01713562011719		1	1.28947448730469	1.10073852539062	1.195106506347655	4.822029113769535	80.1382820365219	True
Clostridium_symbiosum	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	3.55438232421875	0.0	2	0.91490936279297	0.125770568847656	0.5203399658203129	3.034042358398437	85.36060788185797	True
Clostridium_symbiosum	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	7.74647521972656		1	0.54034423828125	0.391876220703125	0.4661102294921875	7.280364990234372	93.98293783596921	True
Clostridium_symbiosum	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	8.522140502929691	1.2121568501648339	2	1.35345458984375	2.688426971435545	2.0209407806396475	6.5011997222900435	76.2859955201994	True
Clostridium_symbiosum	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	3.55438232421875	0.0	2	0.91490936279297	0.125770568847656	0.5203399658203129	3.034042358398437	85.36060788185797	True
Clostridium_symbiosum	PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	3.55438232421875	0.0	2	0.91490936279297	0.125770568847656	0.5203399658203129	3.034042358398437	85.36060788185797	True
Collinsella_aerofaciens	Alistipes_shahii	6.98214721679688		1	0.04888916015625	3.81144714355469	1.93016815185547	5.05197906494141	72.3556652141037	True
Collinsella_aerofaciens	Blautia_obeum	3.52218627929688		1	0.0243301391601562	0.125083923339844	0.0747070312500001	3.44747924804688	97.87895854091757	True
Collinsella_aerofaciens	Clostridium_bolteae_CAG_59	6.68144989013672	0.5406132520918794	3	0.04070281982421873	0.7173868815104166	0.3790448506673177	6.302405039469402	94.32690722971864	True
Collinsella_aerofaciens	Coprobacillus_cateniformis	5.72333908081055	0.0008901414405529081	2	0.0366096496582031	3.22280883789062	1.6297092437744116	4.093629837036139	71.52520197102127	True
Collinsella_aerofaciens	Dorea_formicigenerans	6.51478576660156		1	0.0243301391601562	0.372444152832031	0.19838714599609358	6.316398620605466	96.95481704075156	True
Collinsella_aerofaciens	Haemophilus_sp_HMSC71H05	6.21099853515625		1	0.0243301391601562	0.701339721679688	0.36283493041992215	5.848163604736328	94.15818682992501	True
Collinsella_aerofaciens	Ruminococcus_lactaris	6.84147644042969		1	0.04888916015625	1.00190734863281	0.52539825439453	6.31607818603516	92.32039664289874	True
Collinsella_intestinalis	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	8.5283203125		1	1.03742980957031	4.34480285644531	2.69111633300781	5.83720397949219	68.44494303217684	True
Collinsella_intestinalis	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	5.17778778076172		1	1.03742980957031	0.40570068359375	0.72156524658203	4.456222534179689	86.06421743928874	True
Collinsella_intestinalis	Lachnoclostridium_sp_An181	1.07999420166016	0.0	3	1.03742980957031	0.298599243164062	0.6680145263671861	0.41197967529297397	38.1464710328705	True
Collinsella_intestinalis	PWY-2942:_L-lysine_biosynthesis_III	6.64208984375		1	1.03742980957031	1.46979522705078	1.253612518310545	5.388477325439455	81.12623364331401	True
Collinsella_intestinalis	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	7.50608062744141		1	1.03742980957031	0.823089599609375	0.9302597045898425	6.575820922851567	87.6065852371887	True
Collinsella_intestinalis	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	5.1573486328125		1	1.03742980957031	0.128616333007812	0.5830230712890611	4.574325561523439	88.69529456318496	True
Collinsella_stercoris	Bifidobacterium_breve	3.71036529541016	0.0	2	0.05999755859375	0.332183837890625	0.1960906982421875	3.5142745971679723	94.71505680357785	True
Collinsella_stercoris	Blautia_hydrogenotrophica	4.28140258789062	0.0	2	0.05999755859375	0.0564804077148438	0.0582389831542969	4.223163604736323	98.63972186780524	True
Collinsella_stercoris	Clostridium_innocuum	3.6457672119140603	0.0	3	0.05999755859375	0.0304718017578125	0.04523468017578125	3.600532531738279	98.7592548413964	True
Collinsella_stercoris	Eggerthella_lenta	9.108965555826822	1.1492869986390037	3	0.05999755859375	2.14073181152344	1.100364685058595	8.008600870768227	87.91998193082732	True
Collinsella_stercoris	HISTSYN-PWY:_L-histidine_biosynthesis	6.83953094482422		1	0.05999755859375	0.27301025390625	0.16650390625	6.67302703857422	97.56556542264056	True
Collinsella_stercoris	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	8.35177612304688		1	0.05999755859375	2.2491455078125	1.154571533203125	7.197204589843755	86.17573655959163	True
Collinsella_stercoris	PWY-7220:_adenosine_deoxyribonucleotides_de_novo_biosynthesis_II	7.01551818847656	0.0	3	0.05999755859375	0.8619613647460938	0.4609794616699219	6.554538726806638	93.42914594067891	True
Collinsella_stercoris	PWY-7221:_guanosine_ribonucleotides_de_novo_biosynthesis	6.19525146484375		1	0.05999755859375	0.0115127563476562	0.0357551574707031	6.159496307373047	99.4228618858556	True
Collinsella_stercoris	PWY-7222:_guanosine_deoxyribonucleotides_de_novo_biosynthesis_II	7.01551818847656	0.0	3	0.05999755859375	0.7146504720052084	0.3873240152994792	6.62819417317708	94.47903911166983	True
Collinsella_stercoris	Roseburia_sp_CAG_182	7.36603546142578	0.0	2	0.05999755859375	3.86719512939453	1.96359634399414	5.402439117431641	73.34256189401968	True
Coprobacillus_cateniformis	Clostridium_cadaveris	2.06690216064453	0.0	3	3.22280883789062	0.298599243164062	1.760704040527341	0.30619812011718883	14.81434999427868	True
Coprobacillus_cateniformis	Flavonifractor_sp_An306	1.99759674072266	0.0	3	3.22280883789062	0.10013580322265599	1.661472320556638	0.33612442016602206	16.826440157507673	True
Coprobacillus_cateniformis	Haemophilus_pittmaniae	2.06690216064453	0.0	3	3.22280883789062	0.298599243164062	1.760704040527341	0.30619812011718883	14.81434999427868	True
Coprobacillus_cateniformis	Haemophilus_sputorum	2.23432159423828	0.0	3	3.22280883789062	0.54034423828125	1.881576538085935	0.35274505615234486	15.78756867686283	True
Coprobacillus_cateniformis	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	3.19896697998047	0.0	3	3.22280883789062	1.69766235351562	2.46023559570312	0.73873138427735	23.0928105510442	True
Coprobacillus_cateniformis	PWY-5177:_glutaryl-CoA_degradation	2.06690216064453	0.0	3	3.22280883789062	0.298599243164062	1.760704040527341	0.30619812011718883	14.81434999427868	True
Coprobacillus_cateniformis	PWY-5659:_GDP-mannose_biosynthesis	3.19896697998047	0.0	3	3.22280883789062	1.69766235351562	2.46023559570312	0.73873138427735	23.0928105510442	True
Coprobacillus_cateniformis	PWY-6305:_putrescine_biosynthesis_IV	3.92449696858724	1.383950071154929	3	3.22280883789062	0.410903930664062	1.816856384277341	2.107640584309899	53.70473212694614	True
Coprobacillus_cateniformis	PWY-6527:_stachyose_degradation	2.68048858642578	0.0	3	3.22280883789062	1.09204864501953	2.157428741455075	0.5230598449707049	19.513600901698442	True
Coprobacillus_cateniformis	PWY-7013:_L-1,2-propanediol_degradation	1.99759674072266	0.0	3	3.22280883789062	0.10013580322265599	1.661472320556638	0.33612442016602206	16.826440157507673	True
Coprobacillus_cateniformis	Streptococcus_mitis	2.68048858642578	0.0	3	3.22280883789062	1.09204864501953	2.157428741455075	0.5230598449707049	19.513600901698442	True
Coprobacter_fastidiosus	PWY-5686:_UMP_biosynthesis	4.48512268066406		1	0.229522705078125	0.106727600097656	0.16812515258789051	4.316997528076169	96.25149266679594	True
Coprobacter_fastidiosus	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	4.8680496215820295	0.5424791678542698	2	0.229522705078125	0.1292572021484375	0.17938995361328125	4.688659667968748	96.31495223840831	True
Coprobacter_secundus	Butyrivibrio_crossotus	4.04898071289062	0.0	3	0.159271240234375	0.600341796875	0.3798065185546875	3.669174194335932	90.61970047559107	True
Coprobacter_secundus	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	5.436264038085937	0.09849219549410083	3	0.159271240234375	1.3366902669270815	0.7479807535807282	4.688283284505208	86.2409046297154	True
Coprobacter_sp	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	2.19416809082031		1	0.140281677246094	2.2491455078125	1.194713592529297	0.9994544982910127	45.550498271869294	True
Coprococcus_catus	Anaerotignum_lactatifermentans	6.88157653808594	0.0	2	1.52430725097656	0.0300521850585938	0.7771797180175769	6.104396820068363	88.7063710805759	True
Coprococcus_catus	Bacteroides_coprocola	4.56611633300781		1	1.52430725097656	0.563011169433594	1.043659210205077	3.5224571228027326	77.14339420875872	True
Coprococcus_catus	Roseburia_intestinalis	6.55928039550781		1	1.52430725097656	1.83541870117188	1.67986297607422	4.87941741943359	74.38952331989512	True
Coprococcus_comes	Bacteroides_intestinalis	3.85819244384766	0.0	2	0.5764846801757831	0.725555419921875	0.651020050048829	3.207172393798831	83.1262939958592	True
Coprococcus_comes	Bifidobacterium_catenulatum	2.69623565673828		1	0.0331192016601562	0.159271240234375	0.0961952209472656	2.6000404357910143	96.43223986349784	True
Coprococcus_comes	Parabacteroides_goldsteinii	6.172607421875		1	0.0078659057617187	3.05058288574219	1.5292243957519545	4.643383026123045	75.22563333069648	True
Coprococcus_comes	Roseburia_sp_CAG_471	4.36692810058594		1	0.0078659057617187	0.33770751953125	0.17278671264648435	4.194141387939456	96.04328927184991	True
Coprococcus_eutactus	PWY-1042:_glycolysis_IV_(plant_cytosol)	4.08929443359375		1	0.129386901855469	0.214225769042969	0.171806335449219	3.917488098144531	95.79863132285556	True
Coprococcus_eutactus	PWY-5686:_UMP_biosynthesis	4.63005065917969		1	0.129386901855469	0.121490478515625	0.12543869018554699	4.504611968994143	97.29077067576252	True
Desulfovibrio_piger	Asaccharobacter_celatus	3.50514221191406		1	0.394027709960938	6.31094360351562	3.352485656738279	0.1526565551757808	4.355217162285103	True
Desulfovibrio_piger	Clostridium_sp_CAG_253	3.15557861328125	0.0	3	0.394027709960938	0.024269104003906205	0.2091484069824221	2.946430206298828	93.37210595539737	True
Desulfovibrio_piger	Ruminococcaceae_bacterium_D5	3.15557861328125	0.0	3	0.394027709960938	0.024269104003906205	0.2091484069824221	2.946430206298828	93.37210595539737	True
Desulfovibrio_piger	Ruminococcus_torques	4.466873168945314	0.07590478829418129	2	0.394027709960938	0.62493896484375	0.509483337402344	3.9573898315429705	88.5941839373371	True
Desulfovibrionaceae_bacterium	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	2.06332397460938		1	0.410903930664062	0.102264404296875	0.25658416748046853	1.8067398071289114	87.56452352427864	True
Dialister_pneumosintes	Oxalobacter_formigenes	4.23452758789062	0.0	3	3.35271453857422	1.6350784301757801	2.493896484375	1.7406311035156197	41.10567394798093	True
Dielma_fastidiosa	PWY-6700:_queuosine_biosynthesis	5.03941345214844		1	0.241180419921875	0.04180908203125	0.1414947509765625	4.897918701171878	97.19223770146822	True
Dorea_formicigenerans	Anaerotruncus_colihominis	5.56513977050781		1	0.0331192016601562	3.22215270996094	1.6276359558105482	3.9375038146972616	70.753008496999	True
Dorea_formicigenerans	Blautia_obeum	5.09317779541016		1	0.871391296386719	1.10343933105469	0.9874153137207045	4.105762481689455	80.61298165144484	True
Dorea_longicatena	Blautia_obeum	6.2547721862793	0.0016130441862054821	2	0.3764228820800781	1.10684585571289	0.741634368896484	5.513137817382816	88.1429035813109	True
Dorea_longicatena	Parabacteroides_merdae	6.22508239746094		1	0.0331192016601562	0.0946273803710938	0.063873291015625	6.161209106445315	98.97393661742248	True
Dorea_longicatena	Roseburia_intestinalis	7.03012084960938		1	0.7197265625	1.83541870117188	1.2775726318359402	5.75254821777344	81.82715974353518	True
Dorea_sp_CAG_317	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	4.13620758056641	0.0	2	0.0915679931640625	1.6805343627929674	0.886051177978515	3.250156402587895	78.57817431258661	True
Dysgonomonas_gadei	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	3.90863800048828	0.0	3	1.00109100341797	3.3663482666015603	2.183719635009765	1.7249183654785147	44.13093167653368	True
Dysgonomonas_mossii	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	3.90863800048828	0.0	3	1.00109100341797	3.3663482666015603	2.183719635009765	1.7249183654785147	44.13093167653368	True
Dysgonomonas_sp_37_18	CALVIN-PWY:_Calvin-Benson-Bassham_cycle	3.90863800048828	0.0	3	1.00109100341797	3.3663482666015603	2.183719635009765	1.7249183654785147	44.13093167653368	True
Eggerthella_lenta	Turicimonas_muris	10.1678848266602		1	2.14073181152344	0.0887222290039062	1.1147270202636732	9.053157806396527	89.03678553339964	True
Eisenbergiella_massiliensis	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	7.67903137207031		1	0.0115127563476562	3.05058288574219	1.5310478210449232	6.147983551025387	80.06196684371477	True
Eisenbergiella_massiliensis	Proteobacteria_bacterium_CAG_139	6.03395080566406		1	0.0115127563476562	0.0948867797851562	0.053199768066406194	5.980751037597654	99.11832612197522	True
Eisenbergiella_massiliensis	Turicimonas_muris	7.98101043701172	0.0	2	0.0115127563476562	0.0887222290039062	0.050117492675781194	7.930892944335938	99.3720407576043	True
Eisenbergiella_tayi	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	6.625457763671872	1.4139268369432154	3	2.7494837443033835	1.34979248046875	2.0496381123860665	4.575819651285806	69.06420378038689	True
Eisenbergiella_tayi	Eubacterium_sp_CAG_274	8.50217437744141	0.0	2	2.1341361999511705	2.33489227294922	2.2345142364501953	6.2676601409912145	73.71832031134328	True
Eisenbergiella_tayi	PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	6.68692016601562		1	3.98017883300781	0.329505920410156	2.154842376708983	4.532077789306637	67.77526390010816	True
Eisenbergiella_tayi	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	7.80599212646484		1	3.98017883300781	1.42190551757812	2.7010421752929648	5.104949951171875	65.39783628354482	True
Eisenbergiella_tayi	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	10.7417526245117		1	3.98017883300781	0.572059631347656	2.276119232177733	8.465633392333967	78.81054133583531	True
Eisenbergiella_tayi	PWY-6609:_adenine_and_adenosine_salvage_III	6.877197265625		1	3.98017883300781	0.140121459960938	2.060150146484374	4.817047119140626	70.04375377187691	True
Eisenbergiella_tayi	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	10.9373931884766		1	0.288093566894531	3.67919158935547	1.9836425781250004	8.9537506103516	81.86366217304025	True
Eisenbergiella_tayi	PWY0-1319:_CDP-diacylglycerol_biosynthesis_II	7.03691864013672		1	3.98017883300781	0.755950927734375	2.3680648803710924	4.668853759765627	66.34798551081323	True
Eisenbergiella_tayi	RIBOSYN2-PWY:_flavin_biosynthesis_I_(bacteria_and_plants)	11.2758255004883		1	3.98017883300781	0.0007247924804687	1.9904518127441393	9.285373687744162	82.34761780715796	True
Eisenbergiella_tayi	TRNA-CHARGING-PWY:_tRNA_charging	5.01885986328125		1	3.98017883300781	0.028594970703125	2.0043869018554674	3.0144729614257826	60.06290359848718	True
