feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Anaerotruncus_sp_CAG_528	PWY-5156:_superpathway_of_fatty_acid_biosynthesis_II_(plant)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5173:_superpathway_of_acetyl-CoA_biosynthesis	2.314453125	0.0	3	31.8456268310547	0.505142211914062	16.175384521484382	-13.860931396484382	-598.8858122362873	False
Anaerotruncus_sp_CAG_528	PWY-5178:_toluene_degradation_IV_(aerobic)_(via_catechol)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5180:_toluene_degradation_I_(aerobic)_(via_o-cresol)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5181:_toluene_degradation_III_(aerobic)_(via_p-cresol)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5182:_toluene_degradation_II_(aerobic)_(via_4-methylcatechol)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5183:_superpathway_of_aerobic_toluene_degradation	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5189:_tetrapyrrole_biosynthesis_II_(from_glycine)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5198:_factor_420_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5265:_peptidoglycan_biosynthesis_II_(staphylococci)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5304:_superpathway_of_sulfur_oxidation_(Acidianus_ambivalens)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5306:_superpathway_of_thiosulfate_metabolism_(Desulfovibrio_sulfodismutans)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5328:_superpathway_of_L-methionine_salvage_and_degradation	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5345:_superpathway_of_L-methionine_biosynthesis_(by_sulfhydrylation)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5367:_petroselinate_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5381:_pyridine_nucleotide_cycling_(plants)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5384:_sucrose_degradation_IV_(sucrose_phosphorylase)	2.09306335449219	0.0	3	31.8456268310547	0.17955017089843803	16.01258850097657	-13.919525146484379	-665.0312383812899	False
Anaerotruncus_sp_CAG_528	PWY-5392:_reductive_TCA_cycle_II	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5415:_catechol_degradation_I_(meta-cleavage_pathway)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5417:_catechol_degradation_III_(ortho-cleavage_pathway)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5419:_catechol_degradation_to_2-oxopent-4-enoate_II	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5420:_catechol_degradation_II_(meta-cleavage_pathway)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5430:_meta_cleavage_pathway_of_aromatic_compounds	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5431:_aromatic_compounds_degradation_via_&beta;-ketoadipate	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5464:_superpathway_of_cytosolic_glycolysis_(plants),_pyruvate_dehydrogenase_and_TCA_cycle	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5505:_L-glutamate_and_L-glutamine_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5508:_adenosylcobalamin_biosynthesis_from_cobyrinate_a,c-diamide_II	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5509:_adenosylcobalamin_biosynthesis_from_cobyrinate_a,c-diamide_I	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5514:_UDP-N-acetyl-D-galactosamine_biosynthesis_II	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5531:_chlorophyllide_a_biosynthesis_II_(anaerobic)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5532:_adenosine_nucleotides_degradation_IV	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5534:_propylene_degradation	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-561:_superpathway_of_glyoxylate_cycle_and_fatty_acid_degradation	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5647:_2-nitrobenzoate_degradation_I	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5651:_L-tryptophan_degradation_to_2-amino-3-carboxymuconate_semialdehyde	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5654:_2-amino-3-carboxymuconate_semialdehyde_degradation_to_2-oxopentenoate	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5656:_mannosylglycerate_biosynthesis_I	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5659:_GDP-mannose_biosynthesis	2.58895874023438	0.0	3	31.8456268310547	0.884231567382812	16.364929199218757	-13.775970458984377	-532.1046737785103	False
Anaerotruncus_sp_CAG_528	PWY-5675:_nitrate_reduction_V_(assimilatory)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5676:_acetyl-CoA_fermentation_to_butanoate_II	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5677:_succinate_fermentation_to_butanoate	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5690:_TCA_cycle_II_(plants_and_fungi)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5692:_allantoin_degradation_to_glyoxylate_II	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5705:_allantoin_degradation_to_glyoxylate_III	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5723:_Rubisco_shunt	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5724:_superpathway_of_atrazine_degradation	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5741:_ethylmalonyl-CoA_pathway	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5747:_2-methylcitrate_cycle_II	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5751:_phenylethanol_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5754:_4-hydroxybenzoate_biosynthesis_I_(eukaryotes)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5757:_fosfomycin_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5791:_1,4-dihydroxy-2-naphthoate_biosynthesis_II_(plants)	2.58895874023438	0.0	2	31.8456268310547	0.884231567382812	16.364929199218757	-13.775970458984377	-532.1046737785103	False
Anaerotruncus_sp_CAG_528	PWY-5823:_superpathway_of_CDP-glucose-derived_O-antigen_building_blocks_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5837:_1,4-dihydroxy-2-naphthoate_biosynthesis_I	2.58895874023438	0.0	2	31.8456268310547	0.884231567382812	16.364929199218757	-13.775970458984377	-532.1046737785103	False
Anaerotruncus_sp_CAG_528	PWY-5838:_superpathway_of_menaquinol-8_biosynthesis_I	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5840:_superpathway_of_menaquinol-7_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5845:_superpathway_of_menaquinol-9_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5850:_superpathway_of_menaquinol-6_biosynthesis_I	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5855:_ubiquinol-7_biosynthesis_(prokaryotic)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5856:_ubiquinol-9_biosynthesis_(prokaryotic)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5857:_ubiquinol-10_biosynthesis_(prokaryotic)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5860:_superpathway_of_demethylmenaquinol-6_biosynthesis_I	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5861:_superpathway_of_demethylmenaquinol-8_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5862:_superpathway_of_demethylmenaquinol-9_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5863:_superpathway_of_phylloquinol_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5870:_ubiquinol-8_biosynthesis_(eukaryotic)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5871:_ubiquinol-9_biosynthesis_(eukaryotic)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5872:_ubiquinol-10_biosynthesis_(eukaryotic)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5873:_ubiquinol-7_biosynthesis_(eukaryotic)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5896:_superpathway_of_menaquinol-10_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5897:_superpathway_of_menaquinol-11_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5898:_superpathway_of_menaquinol-12_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5899:_superpathway_of_menaquinol-13_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5910:_superpathway_of_geranylgeranyldiphosphate_biosynthesis_I_(via_mevalonate)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5918:_superpathay_of_heme_biosynthesis_from_glutamate	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5920:_superpathway_of_heme_biosynthesis_from_glycine	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5941:_glycogen_degradation_II_(eukaryotic)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5971:_palmitate_biosynthesis_II_(bacteria_and_plants)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-5989:_stearate_biosynthesis_II_(bacteria_and_plants)	2.58895874023438		1	31.8456268310547	0.884231567382812	16.364929199218757	-13.775970458984377	-532.1046737785103	False
Anaerotruncus_sp_CAG_528	PWY-5994:_palmitate_biosynthesis_I_(animals_and_fungi)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6060:_malonate_degradation_II_(biotin-dependent)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6071:_superpathway_of_phenylethylamine_degradation	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6075:_ergosterol_biosynthesis_I	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6098:_diploterol_and_cycloartenol_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6107:_chlorosalicylate_degradation	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6113:_superpathway_of_mycolate_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6138:_CMP-N-acetylneuraminate_biosynthesis_I_(eukaryotes)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6143:_CMP-pseudaminate_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6145:_superpathway_of_sialic_acids_and_CMP-sialic_acids_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6148:_tetrahydromethanopterin_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6165:_chorismate_biosynthesis_II_(archaea)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6167:_flavin_biosynthesis_II_(archaea)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6174:_mevalonate_pathway_II_(archaea)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6182:_superpathway_of_salicylate_degradation	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6185:_4-methylcatechol_degradation_(ortho_cleavage)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6210:_2-aminophenol_degradation	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6215:_4-chlorobenzoate_degradation	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-622:_starch_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6263:_superpathway_of_menaquinol-8_biosynthesis_II	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6269:_adenosylcobalamin_salvage_from_cobinamide_II	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6270:_isoprene_biosynthesis_I	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6281:_L-selenocysteine_biosynthesis_II_(archaea_and_eukaryotes)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6284:_superpathway_of_unsaturated_fatty_acids_biosynthesis_(E._coli)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6285:_superpathway_of_fatty_acids_biosynthesis_(E._coli)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6307:_L-tryptophan_degradation_X_(mammalian,_via_tryptamine)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6309:_L-tryptophan_degradation_XI_(mammalian,_via_kynurenine)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6313:_serotonin_degradation	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6318:_L-phenylalanine_degradation_IV_(mammalian,_via_side_chain)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6344:_L-ornithine_degradation_II_(Stickland_reaction)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6349:_CDP-archaeol_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6350:_archaetidylinositol_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6351:_D-myo-inositol_(1,4,5)-trisphosphate_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6352:_3-phosphoinositide_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6353:_purine_nucleotides_degradation_II_(aerobic)	2.09306335449219	0.0	3	31.8456268310547	0.17955017089843803	16.01258850097657	-13.919525146484379	-665.0312383812899	False
Anaerotruncus_sp_CAG_528	PWY-6358:_superpathway_of_D-myo-inositol_(1,4,5)-trisphosphate_metabolism	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6362:_1D-myo-inositol_hexakisphosphate_biosynthesis_II_(mammalian)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6367:_D-myo-inositol-5-phosphate_metabolism	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6368:_3-phosphoinositide_degradation	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6371:_superpathway_of_inositol_phosphate_compounds	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6383:_mono-trans,_poly-cis_decaprenyl_phosphate_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6396:_superpathway_of_2,3-butanediol_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6415:_L-ascorbate_biosynthesis_V	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6433:_hydroxylated_fatty_acid_biosynthesis_(plants)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6435:_4-hydroxybenzoate_biosynthesis_V	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6467:_Kdo_transfer_to_lipid_IVA_III_(Chlamydia)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6470:_peptidoglycan_biosynthesis_V_(&beta;-lactam_resistance)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6471:_peptidoglycan_biosynthesis_IV_(Enterococcus_faecium)	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6478:_GDP-D-glycero-&alpha;-D-manno-heptose_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6486:_D-galacturonate_degradation_II	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6519:_8-amino-7-oxononanoate_biosynthesis_I	2.09306335449219	0.0	3	31.8456268310547	0.17955017089843803	16.01258850097657	-13.919525146484379	-665.0312383812899	False
Anaerotruncus_sp_CAG_528	PWY-6524:_lychnose_and_isolychnose_biosynthesis	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6531:_mannitol_cycle	2.01725769042969	0.0	3	31.8456268310547	0.0	15.92281341552735	-13.90555572509766	-689.3296672541463	False
Anaerotruncus_sp_CAG_528	PWY-6545:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_III	2.314453125	0.0	3	31.8456268310547	0.505142211914062	16.175384521484382	-13.860931396484382	-598.8858122362873	False
