feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Anaerostipes_hadrus	PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	8.73553466796875		1	0.139144897460938	1.25784301757812	0.6984939575195289	8.03704071044922	92.00399306889881	True
Anaerotruncus_sp_CAG_528	Atopobium_minutum	2.50001525878906	0.0	3	1.31251525878906	0.531929016113281	0.9222221374511705	1.5777931213378893	63.111339652467954	True
Anaerotruncus_sp_CAG_528	Dialister_micraerophilus	2.989013671875	0.0	3	1.31251525878906	1.3556594848632801	1.33408737182617	1.65492630004883	55.366969901168076	True
Anaerotruncus_sp_CAG_528	Lawsonella_clevelandensis	2.50001525878906	0.0	3	1.31251525878906	0.531929016113281	0.9222221374511705	1.5777931213378893	63.111339652467954	True
Anaerotruncus_sp_CAG_528	Prevotella_bergensis	2.989013671875	0.0	3	1.31251525878906	1.3556594848632801	1.33408737182617	1.65492630004883	55.366969901168076	True
Asaccharobacter_celatus	Alistipes_timonensis	4.55293273925781		1	1.20595550537109	0.0	0.602977752685545	3.9499549865722647	86.75627804719473	True
Asaccharobacter_celatus	Clostridium_bolteae	6.71858215332031		1	1.20595550537109	1.56536865234375	1.38566207885742	5.33292007446289	79.37567708132245	True
Asaccharobacter_celatus	Eisenbergiella_tayi	8.65287017822266		1	2.25790405273438	1.72987365722656	1.99388885498047	6.658981323242189	76.95690777843122	True
Asaccharobacter_celatus	Hungatella_hathewayi	7.27664947509766		1	2.25790405273438	1.76557922363281	2.011741638183595	5.264907836914064	72.35346233086766	True
Asaccharobacter_celatus	Intestinibacter_bartlettii	6.99386596679688		1	1.67851257324219	0.0	0.839256286621095	6.154609680175786	88.00010908694229	True
Atopobium_deltae	Butyrivibrio_crossotus	3.88003540039062	0.0	3	0.0	1.31961822509766	0.65980911254883	3.22022628784179	82.99476565388028	True
Atopobium_parvulum	Haemophilus_sputorum	5.85527801513672	0.0	3	1.56536865234375	2.26466369628906	1.915016174316405	3.9402618408203147	67.29418877522437	True
Atopobium_parvulum	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	6.687416076660155	0.45838507830702646	2	1.56536865234375	0.1862831115722655	0.8758258819580077	5.8115901947021475	86.9033738604251	True
