feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Bacteroides_eggerthii	PWY-6936:_seleno-amino_acid_biosynthesis	26.5171661376953	0.0	3	0.5233815511067713	9.48712158203123	5.005251566569001	21.511914571126297	81.12448539720155	True
Bacteroides_eggerthii	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	18.7550048828125	0.0	3	0.5233815511067713	3.1434885660807304	1.8334350585937509	16.92156982421875	90.22428908950086	True
Bacteroides_eggerthii	THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	7.29560852050781		1	0.454940795898438	1.897216796875	1.176078796386719	6.119529724121091	83.8796339869281	True
Bacteroides_faecis	Clostridium_sp_CAG_167	63.3088989257812	0.0	3	6.367182413736978	35.4048919677734	20.88603719075519	42.42286173502601	67.00931852370316	True
Bacteroides_faecis	PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	16.2520751953125		1	0.0847930908203125	0.0195465087890625	0.0521697998046875	16.199905395507812	99.6789960717156	True
Bacteroides_faecis_CAG_32	Bacteroides_sp_CAG_144	13.7657928466797	0.0	3	14.3539886474609	2.15913391113281	8.256561279296855	5.5092315673828445	40.0211715281744	True
Bacteroides_faecis_CAG_32	Clostridium_sp_CAG_167	42.3031311035156		1	14.3539886474609	35.4048919677734	24.879440307617152	17.423690795898445	41.18770961246992	True
Bacteroides_faecis_CAG_32	PWY-3841:_folate_transformations_II	33.7768859863281		1	14.3539886474609	7.45541381835938	10.90470123291014	22.872184753417955	67.71549266760692	True
Bacteroides_faecis_CAG_32	PWY-6737:_starch_degradation_V	12.7147216796875		1	14.3539886474609	0.320022583007812	7.337005615234356	5.377716064453144	42.29519292619951	True
Bacteroides_finegoldii	Clostridium_spiroforme	45.1224060058594	0.0	2	1.91537475585938	12.96089935302735	7.438137054443366	37.68426895141604	83.51564618811	True
Bacteroides_finegoldii	Firmicutes_bacterium_CAG_94	17.83956400553387	1.5906644783723154	3	1.91537475585938	4.01821899414062	2.966796875	14.87276713053387	83.3695662400735	True
Bacteroides_fragilis	Odoribacter_laneus	17.347284952799466	0.39792380232281116	3	12.3774871826172	1.73977661132812	7.05863189697266	10.288653055826806	59.30987519846123	True
Bacteroides_fragilis	Phascolarctobacterium_faecium	37.640579223632834	1.8495461204245829	3	12.3774871826172	0.3770141601562504	6.377250671386725	31.263328552246108	83.05751185841812	True
Bacteroides_galacturonicus	Bacteroides_faecis	15.3618316650391	0.0	3	0.908035278320312	6.367182413736978	3.6376088460286446	11.724222819010455	76.32047450235234	True
