feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Alistipes_indistinctus	PWY-6305:_putrescine_biosynthesis_IV	5.3446044921875		1	2.89981079101562	2.00094604492188	2.45037841796875	2.89422607421875	54.15229655345682	True
Alistipes_indistinctus	PWY-7111:_pyruvate_fermentation_to_isobutanol_(engineered)	6.64944458007812		1	6.09034729003906	0.704452514648438	3.397399902343749	3.2520446777343706	48.90701228607224	True
Alistipes_indistinctus	VALSYN-PWY:_L-valine_biosynthesis	6.752685546875		1	0.287673950195312	0.972183227539062	0.629928588867187	6.122756958007813	90.67143606059513	True
Alistipes_inops	Citrobacter_portucalensis	5.11260986328125	0.0	3	0.0078582763671875	0.0061492919921875	0.0070037841796875	5.1056060791015625	99.86300961021907	True
Alistipes_putredinis	Allisonella_histaminiformans	3.86660766601562		1	0.0310821533203125	0.077545166015625	0.05431365966796875	3.8122940063476514	98.59531495410454	True
Alistipes_putredinis	Clostridium_citroniae	6.8640975952148455	1.2481725123291547	2	0.01926422119140625	0.244979858398437	0.13212203979492163	6.731975555419924	98.07517247588339	True
Alistipes_putredinis	Coprococcus_eutactus	4.69541931152344		1	0.07806396484375	0.973007202148438	0.525535583496094	4.169883728027346	88.80748345081065	True
Alistipes_putredinis	Eubacterium_sp_CAG_38	6.34567260742188		1	0.0074462890625	1.06002807617188	0.53373718261719	5.81193542480469	91.58895808786396	True
Alistipes_putredinis	Hungatella_hathewayi	8.65646362304688		1	0.0310821533203125	0.301910400390625	0.16649627685546875	8.489967346191412	98.07662477305176	True
Alistipes_putredinis	Parasutterella_excrementihominis	6.46110534667969		1	0.0074462890625	0.380218505859375	0.1938323974609375	6.267272949218753	97.0000118081878	True
Alistipes_putredinis	Phascolarctobacterium_succinatutens	5.73674011230469		1	0.0310821533203125	0.180328369140625	0.10570526123046875	5.631034851074221	98.15739846740237	True
Alistipes_shahii	Bacteroides_dorei	12.7431640625		1	0.106536865234375	0.04925537109375	0.0778961181640625	12.665267944335938	99.38872231588628	True
Alistipes_timonensis	3-HYDROXYPHENYLACETATE-DEGRADATION-PWY:_4-hydroxyphenylacetate_degradation	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	7ALPHADEHYDROX-PWY:_cholate_degradation_(bacteria,_anaerobic)	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	AEROBACTINSYN-PWY:_aerobactin_biosynthesis	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
Alistipes_timonensis	ALL-CHORISMATE-PWY:_superpathway_of_chorismate_metabolism	0.925582885742188	0.0	3	4.55499267578125	1.52587890625e-05	2.2775039672851562	-1.3519210815429683	-146.06159020095933	False
