feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Bacteroides_dorei	Haemophilus_haemolyticus	27.7842102050781		1	3.73269653320312	23.8998870849609	13.81629180908201	13.96791839599609	50.27286466988787	True
Bacteroides_dorei	Haemophilus_influenzae	3.46136474609375		1	3.73269653320312	2.2711181640625	3.00190734863281	0.45945739746094016	13.273879846943352	True
Bacteroides_dorei	Neisseria_elongata	6.65547180175781		1	3.73269653320312	5.18801879882812	4.46035766601562	2.19511413574219	32.98209655343183	True
Bacteroides_dorei	Streptococcus_gallolyticus	3.11614990234375		1	3.73269653320312	1.36453247070312	2.54861450195312	0.5675354003906299	18.21271178141236	True
Bacteroides_eggerthii	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	15.0560607910156		1	16.0638427734375	5.62509155273438	10.844467163085941	4.211593627929659	27.97274590205456	True
Bacteroides_eggerthii	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	13.063232421875		1	9.19219970703125	0.935745239257812	5.063972473144531	7.999259948730469	61.234920197357354	True
Bacteroides_faecichinchillae	Lactobacillus_johnsonii	5.725209554036461	0.36893119160649657	3	0.1749267578125	0.864151000976562	0.519538879394531	5.2056706746419295	90.92541723598153	True
Bacteroides_faecis_CAG_32	Clostridium_butyricum	7.55673217773438		1	1.22207641601562	6.19929504394531	3.7106857299804648	3.8460464477539156	50.89562997992893	True
Bacteroides_faecis_CAG_32	PWY-6545:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_III	3.00473022460938	0.0	3	1.22207641601562	1.36453247070312	1.29330444335937	1.71142578125001	56.957718441178805	True
Bacteroides_finegoldii	Fusobacterium_mortiferum	13.25071716308595	1.4606951299596727	2	7.86628723144531	0.8221740722656276	4.344230651855469	8.906486511230481	67.2151280690098	True
Bacteroides_fragilis	Bacteroides_ovatus	9.07777404785156		1	4.98016357421875	0.102325439453125	2.5412445068359375	6.536529541015623	72.00586296331781	True
Bacteroides_fragilis	Desulfovibrionaceae_bacterium	4.1734619140625		1	4.44401550292969	0.0010223388671875	2.222518920898439	1.9509429931640612	46.74639503934011	True
Bacteroides_fragilis	Haemophilus_sputorum	19.9874725341797		1	4.44401550292969	14.1860504150391	9.315032958984395	10.672439575195307	53.39564348090953	True
Bacteroides_fragilis	Prevotella_oris	13.3947296142578		1	4.98016357421875	11.4467315673828	8.213447570800774	5.181282043457026	38.681497817932026	True
Bacteroides_fragilis	Prevotella_sp_CAG_1185	7.83454895019531		1	3.50802612304688	2.63479614257812	3.0714111328125	4.76313781738281	60.79657996474791	True
Bacteroides_heparinolyticus	Veillonella_rodentium	17.6698150634766		1	0.712005615234375	12.5006866455078	6.6063461303710875	11.063468933105515	62.612250854699866	True
Bacteroides_intestinalis	1CMET2-PWY:_N10-formyl-tetrahydrofolate_biosynthesis	14.1847229003906	0.19794587719188306	2	10.959693908691424	8.16329956054688	9.561496734619151	4.623226165771449	32.592995987564485	True
Bacteroides_intestinalis	Faecalicoccus_pleomorphus	4.83187866210938		1	8.94532775878906	0.712005615234375	4.828666687011718	0.0032119750976624672	0.06647466383727989	True
Bacteroides_intestinalis	PWY-3841:_folate_transformations_II	15.4121856689453		1	7.31561279296875	9.13821411132812	8.226913452148434	7.185272216796866	46.62072188291108	True
Bacteroides_intestinalis	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	17.3734436035156		1	14.6037750244141	12.3405303955078	13.47215270996095	3.90129089355465	22.455484258545066	True
