feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Cloacibacillus_porcorum	Intestinibacter_bartlettii	9.19003295898438	0.7468124842316906	2	1.263946533203125	0.009552001953125	0.636749267578125	8.553283691406255	93.0713059417744	True
Cloacibacillus_porcorum	Roseburia_faecis	7.38363647460938		1	0.98712158203125	0.740478515625	0.863800048828125	6.519836425781255	88.30115686493323	True
Clostridioides_difficile	PWY4FS-7:_phosphatidylglycerol_biosynthesis_I_(plastidic)	5.8827311197916705	0.3532147475111184	3	0.511810302734375	0.90350341796875	0.7076568603515625	5.175074259440108	87.97060674810132	True
Clostridioides_difficile	PWY4FS-8:_phosphatidylglycerol_biosynthesis_II_(non-plastidic)	6.29058837890625		1	0.942901611328125	0.90350341796875	0.9232025146484375	5.3673858642578125	85.3240673361471	True
Clostridium_aldenense	ARGININE-SYN4-PWY:_L-ornithine_de_novo__biosynthesis	12.5653991699219		1	4.10299682617188	1.3419189453125	2.72245788574219	9.842941284179709	78.33369359041929	True
Clostridium_aldenense	Atopobium_vaginae	6.78521728515625	0.0	2	4.10299682617188	5.778076171875	4.94053649902344	1.8446807861328098	27.18676069767647	True
Clostridium_aldenense	Citrobacter_freundii	9.1295166015625	0.0	3	4.10299682617188	3.73995971679688	3.9214782714843803	5.20803833007812	57.046156520343835	True
Clostridium_asparagiforme	Bifidobacterium_bifidum	12.2118530273438	0.0	2	3.338638305664065	0.039459228515625	1.689048767089845	10.522804260253954	86.1687758335458	True
Clostridium_asparagiforme	Olsenella_profusa	5.88632202148438	0.0	2	3.338638305664065	4.670166015625	4.004402160644533	1.8819198608398473	31.97106536086646	True
Clostridium_bolteae	Acidaminococcus_fermentans	11.1493225097656		1	5.62054443359375	7.22921752929688	6.424880981445315	4.724441528320285	42.374247620715835	True
Clostridium_bolteae	Butyrivibrio_crossotus	7.33453369140625		1	2.49884033203125	2.49642944335938	2.497634887695315	4.836898803710935	65.9469164260333	True
Clostridium_bolteae	DENOVOPURINE2-PWY:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_II	5.19891357421875		1	7.10739135742188	0.05560302734375	3.581497192382815	1.6174163818359348	31.110661078434777	True
Clostridium_bolteae	HISDEG-PWY:_L-histidine_degradation_I	9.62850952148438		1	7.10739135742188	1.04080200195312	4.0740966796875	5.55441284179688	57.6871511567097	True
Clostridium_bolteae	Roseburia_sp_CAG_309	5.70977783203125		1	5.62054443359375	4.670166015625	5.145355224609375	0.564422607421875	9.885193855626463	True
Clostridium_bolteae_CAG_59	PANTO-PWY:_phosphopantothenate_biosynthesis_I	7.01873779296875		1	1.52975463867188	1.60040283203125	1.5650787353515652	5.453659057617185	77.70142180094783	True
Clostridium_bolteae_CAG_59	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	9.9705810546875		1	1.52975463867188	0.063568115234375	0.7966613769531276	9.173919677734373	92.00988014055018	True
Clostridium_bolteae_CAG_59	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	9.90460205078125		1	1.52975463867188	2.17385864257812	1.851806640625	8.05279541015625	81.30357351935271	True
Clostridium_bolteae_CAG_59	PWY-6897:_thiamin_salvage_II	18.425038655598968	2.522135884621024	3	1.1027425130208368	2.691762288411462	1.8972524007161495	16.52778625488282	89.702857963125	True
Clostridium_bolteae_CAG_59	PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	20.0941772460938	0.0	3	1.1027425130208368	4.0782470703124964	2.5904947916666665	17.503682454427132	87.10823160390781	True
Clostridium_bolteae_CAG_59	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	6.90435791015625		1	1.52975463867188	0.05194091796875	0.790847778320315	6.113510131835935	88.54567233316534	True
Clostridium_celatum	COA-PWY:_coenzyme_A_biosynthesis_I	4.96054077148438		1	2.04196166992188	0.014312744140625	1.0281372070312524	3.9324035644531277	79.273686995146	True
Clostridium_celatum	DTDPRHAMSYN-PWY:_dTDP-L-rhamnose_biosynthesis_I	5.43588256835938		1	2.04196166992188	0.98016357421875	1.511062622070315	3.924819946289065	72.20207384784669	True
Clostridium_celatum	VALSYN-PWY:_L-valine_biosynthesis	4.97122192382812		1	2.04196166992188	0.38330078125	1.21263122558594	3.7585906982421795	75.60697864294607	True
Clostridium_citroniae	Bacteroides_coprophilus	7.71267700195312		1	4.239990234375	2.35690307617188	3.29844665527344	4.4142303466796795	57.233439771454734	True
Clostridium_citroniae	Enterococcus_faecalis	10.6736755371094		1	5.47259521484375	4.78271484375	5.127655029296875	5.546020507812525	51.9598004317309	True
Clostridium_citroniae	Eubacterium_sp_CAG_251	10.3431396484375		1	5.47259521484375	0.0286865234375	2.750640869140625	7.592498779296875	73.40613234825507	True
Clostridium_citroniae	Fusobacterium_ulcerans	7.03445434570312		1	5.47259521484375	0.08026123046875	2.77642822265625	4.25802612304687	60.53100800416475	True
Clostridium_citroniae	HSERMETANA-PWY:_L-methionine_biosynthesis_III	9.97491455078125		1	5.47259521484375	0.082427978515625	2.7775115966796875	7.1974029541015625	72.15503368435222	True
Clostridium_citroniae	Olsenella_profusa	5.98971557617188		1	2.03759765625	4.670166015625	3.3538818359375	2.6358337402343803	44.00599171553622	True
Clostridium_citroniae	PWY-7663:_gondoate_biosynthesis_(anaerobic)	6.16879272460938		1	2.03759765625	0.717071533203125	1.3773345947265625	4.791458129882818	77.6725421615819	True
Clostridium_clostridioforme	Clostridium_neonatale	7.440643310546879	0.0	3	0.593719482421875	2.04385375976562	1.3187866210937476	6.121856689453132	82.2759059122696	True
Clostridium_clostridioforme	HISDEG-PWY:_L-histidine_degradation_I	8.357666015625	0.0	3	0.593719482421875	0.5442199707031233	0.5689697265624991	7.788696289062501	93.19224140449275	True
Clostridium_clostridioforme	PWY-5973:_cis-vaccenate_biosynthesis	5.25302124023438		1	0.824310302734375	0.024261474609375	0.424285888671875	4.828735351562505	91.92301212448659	True
Clostridium_clostridioforme	TRPSYN-PWY:_L-tryptophan_biosynthesis	7.69369506835938	0.0	2	0.6513671875	0.626495361328125	0.6389312744140625	7.054763793945318	91.69539124260731	True
Clostridium_disporicum	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	8.46835327148438		1	0.066802978515625	2.62258911132812	1.3446960449218726	7.123657226562508	84.1209264444613	True
Clostridium_hiranonis	Corynebacterium_amycolatum	1.60015869140625	0.0	3	0.104827880859375	0.593719482421875	0.349273681640625	1.250885009765625	78.1725597894496	True
Clostridium_hiranonis	Corynebacterium_aurimucosum	1.60015869140625	0.0	3	0.104827880859375	0.593719482421875	0.349273681640625	1.250885009765625	78.1725597894496	True
Clostridium_hiranonis	Lawsonella_clevelandensis	1.60015869140625	0.0	3	0.104827880859375	0.593719482421875	0.349273681640625	1.250885009765625	78.1725597894496	True
Clostridium_hiranonis	Peptoniphilus_coxii	1.60015869140625	0.0	3	0.104827880859375	0.593719482421875	0.349273681640625	1.250885009765625	78.1725597894496	True
Clostridium_hylemonae	Cardiobacterium_valvarum	1.60015869140625	0.0	3	0.104827880859375	0.593719482421875	0.349273681640625	1.250885009765625	78.1725597894496	True
Clostridium_innocuum	Absiella_dolichum	10.7257690429688		1	6.26748657226562	2.57855224609375	4.423019409179685	6.302749633789115	58.76268273668299	True
Clostridium_innocuum	Clostridium_methylpentosum	3.76904296875		1	7.1751708984375	0.02520751953125	3.600189208984375	0.168853759765625	4.480016841559788	True
Clostridium_innocuum	PWY-7199:_pyrimidine_deoxyribonucleosides_salvage	15.8974609375		1	7.1751708984375	0.11297607421875	3.644073486328125	12.253387451171875	77.07763836845015	True
Clostridium_lavalense	Blautia_hydrogenotrophica	4.09957885742188		1	1.40972900390625	0.06927490234375	0.739501953125	3.3600769042968803	81.96151412513495	True
Clostridium_leptum	HSERMETANA-PWY:_L-methionine_biosynthesis_III	9.48202514648438	0.0	3	2.8297424316406268	0.082427978515625	1.4560852050781259	8.025939941406254	84.6437318760118	True
Clostridium_methylpentosum	PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	2.92721557617188		1	0.02520751953125	0.43853759765625	0.23187255859375	2.69534301757813	92.07873309771787	True
Clostridium_neonatale	Bacteroides_sp_43_108	1.86721801757812	0.0	3	2.04385375976562	0.4278564453125	1.23585510253906	0.6313629150390598	33.81302606848079	True
Clostridium_perfringens	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	5.68734741210938		1	0.662750244140625	0.004425048828125	0.333587646484375	5.353759765625005	94.13456533754018	True
Clostridium_perfringens	SER-GLYSYN-PWY:_superpathway_of_L-serine_and_glycine_biosynthesis_I	7.44085693359375		1	0.662750244140625	7.5599365234375	4.1113433837890625	3.3295135498046875	44.74637235360222	True
Clostridium_perfringens	Veillonella_dispar	5.64801025390625		1	0.662750244140625	3.65365600585938	2.1582031250000027	3.4898071289062473	61.788257669904965	True
Clostridium_saccharolyticum	Fusobacterium_mortiferum	10.0589294433594	0.0	3	0.0047607421875	0.0029296875	0.00384521484375	10.05508422851565	99.96177312043591	True
Clostridium_scindens	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	10.6036682128906	0.0	3	1.7207641601562536	0.15175374348958334	0.9362589518229184	9.667409261067682	91.1704239228767	True
Clostridium_scindens	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	12.4435424804688	0.0	3	1.7207641601562536	0.4236043294270833	1.0721842447916685	11.371358235677132	91.38360923768651	True
Clostridium_sp_CAG_242	Prevotella_sp_CAG_1031	6.55194091796875	0.0	3	0.170440673828125	0.283233642578125	0.226837158203125	6.325103759765625	96.53786319133279	True
Clostridium_sp_CAG_242	TRNA-CHARGING-PWY:_tRNA_charging	6.08761596679688		1	0.170440673828125	0.009552001953125	0.089996337890625	5.997619628906255	98.52164889537245	True
Clostridium_sp_CAG_253	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	7.12918090820312		1	1.04681396484375	2.811767578125	1.929290771484375	5.199890136718745	72.93811454181986	True
Clostridium_sp_CAG_299	Clostridium_disporicum	7.97195434570312	0.0	2	4.469635009765625	0.939971923828125	2.704803466796875	5.267150878906245	66.07101158005548	True
Clostridium_sp_CAG_299	PEPTIDOGLYCANSYN-PWY:_peptidoglycan_biosynthesis_I_(meso-diaminopimelate_containing)	7.79803466796875		1	3.1513671875	0.00439453125	1.577880859375	6.22015380859375	79.7656598545745	True
Clostridium_sp_CAG_299	PWY-5030:_L-histidine_degradation_III	3.39837646484375	0.0	2	4.469635009765625	0.438323974609375	2.4539794921875	0.94439697265625	27.789651394601194	True
Clostridium_sp_CAG_299	PWY-5686:_UMP_biosynthesis	9.13665771484375		1	5.78790283203125	0.12872314453125	2.95831298828125	6.1783447265625	67.62149704398944	True
Clostridium_sp_CAG_299	PWY-6168:_flavin_biosynthesis_III_(fungi)	14.6626586914062	0.0	2	4.469635009765625	0.36492919921875	2.4172821044921875	12.245376586914013	83.51402596645751	True
Clostridium_sp_CAG_299	PWY-6385:_peptidoglycan_biosynthesis_III_(mycobacteria)	8.162353515625	1.2840479097816262	2	4.469635009765625	0.32159423828125	2.3956146240234375	5.7667388916015625	70.65044267639757	True
Clostridium_sp_CAG_299	PWY-6386:_UDP-N-acetylmuramoyl-pentapeptide_biosynthesis_II_(lysine-containing)	8.212646484375		1	3.1513671875	0.9896240234375	2.07049560546875	6.14215087890625	74.78893546181516	True
Clostridium_sp_CAG_413	Blastocystis_sp_subtype_1	4.11874389648438	0.0	3	3.37857055664062	1.85604858398438	2.6173095703125	1.5014343261718803	36.45369471632974	True
Clostridium_sp_CAG_413	Roseburia_faecis	6.61627197265625	0.0	2	3.37857055664062	0.5623779296875	1.97047424316406	4.64579772949219	70.21775629376117	True
Clostridium_sp_CAG_510	ARGSYNBSUB-PWY:_L-arginine_biosynthesis_II_(acetyl_cycle)	8.774642944335934	0.2100302215969486	2	4.46163940429688	0.071014404296875	2.2663269042968777	6.508316040039056	74.17186182191264	True
Clostridium_sp_CAG_510	Gemmiger_formicilis	8.02621459960938		1	4.46163940429688	1.66671752929688	3.0641784667968803	4.9620361328125	61.822868940658424	True
Clostridium_sp_CAG_58	Lactobacillus_rogosae	6.00958251953125		1	0.7635498046875	0.07952880859375	0.421539306640625	5.588043212890625	92.98554757721331	True
Clostridium_sp_CAG_58	PWY-6703:_preQ0_biosynthesis	7.19085693359375		1	0.7635498046875	0.927093505859375	0.8453216552734375	6.3455352783203125	88.24449348554938	True
Clostridium_sp_CAG_58	Streptococcus_anginosus_group	7.14419555664062	0.0	2	0.5811614990234375	11.6390686035156	6.110115051269519	1.0340805053711009	14.474414889300027	True
Clostridium_sp_CAG_964	PWY-6545:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_III	2.047119140625	0.0	3	0.593719482421875	0.438323974609375	0.516021728515625	1.531097412109375	74.7927847346452	True
Clostridium_sp_chh4_2	PWY-6124:_inosine-5'-phosphate_biosynthesis_II	8.76715087890625		1	4.78546142578125	1.60430908203125	3.19488525390625	5.572265625	63.558454758738804	True
Clostridium_spiroforme	ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	11.6995239257812	0.0	3	0.9079793294270834	12.025634765625	6.466807047526042	5.232716878255158	44.725895783881306	True
Clostridium_spiroforme	Bifidobacterium_breve	7.5875244140625		1	1.28826904296875	3.15029907226562	2.219284057617185	5.368240356445315	70.75088083401711	True
Clostridium_spiroforme	Gardnerella_vaginalis	6.891143798828121	0.0	3	0.9079793294270834	1.3580322265625	1.1330057779947917	5.758138020833329	83.55852364904261	True
Clostridium_symbiosum	Rothia_mucilaginosa	9.45538330078125		1	1.58489990234375	0.1015625	0.843231201171875	8.612152099609375	91.08199874771653	True
Clostridium_symbiosum	Ruminococcus_sp_CAG_330	8.353439331054691	0.3403685076799106	2	2.030044555664065	2.45706176757812	2.243553161621093	6.109886169433598	73.14216249490825	True
Clostridium_ventriculi	Streptococcus_lutetiensis	1.93966674804688	0.0	3	0.011138916015625	1.19113159179688	0.6011352539062526	1.3385314941406277	69.00832297550303	True
Collinsella_aerofaciens	Agathobaculum_butyriciproducens	17.0528564453125		1	0.58984375	6.55703735351562	3.57344055175781	13.479415893554691	79.04491506617897	True
Collinsella_aerofaciens	Alistipes_shahii	7.54934692382812		1	0.58984375	0.378875732421875	0.4843597412109375	7.064987182617182	93.58408421154756	True
Collinsella_aerofaciens	Citrobacter_braakii	3.10641479492188		1	0.58984375	0.438323974609375	0.5140838623046875	2.5923309326171924	83.45089447986564	True
Collinsella_aerofaciens	Collinsella_intestinalis	9.33172607421875		1	0.261016845703125	0.61376953125	0.4373931884765625	8.894332885742188	95.31283725006703	True
Collinsella_aerofaciens	Olsenella_scatoligenes	9.38360595703125		1	0.58984375	2.88037109375	1.735107421875	7.64849853515625	81.50916151189338	True
Collinsella_aerofaciens	PWY-5177:_glutaryl-CoA_degradation	4.54287719726562		1	0.58984375	1.41793823242188	1.0038909912109402	3.5389862060546795	77.9018681857571	True
Collinsella_aerofaciens	PWY0-1296:_purine_ribonucleosides_degradation	8.75897216796875		1	0.58984375	0.0113525390625	0.30059814453125	8.4583740234375	96.56811166005839	True
Collinsella_aerofaciens	Parabacteroides_goldsteinii	10.296630859375		1	0.58984375	1.1810302734375	0.88543701171875	9.41119384765625	91.40071132187315	True
Collinsella_aerofaciens	Ruthenibacterium_lactatiformans	13.868408203125		1	0.58984375	3.3426513671875	1.96624755859375	11.90216064453125	85.82211072968929	True
Collinsella_aerofaciens	TRNA-CHARGING-PWY:_tRNA_charging	7.35604858398438		1	0.58984375	0.119140625	0.3544921875	7.00155639648438	95.180942819331	True
Collinsella_massiliensis	COBALSYN-PWY:_adenosylcobalamin_salvage_from_cobinamide_I	1.74905395507812		1	3.31414794921875	0.011138916015625	1.6626434326171875	0.08641052246093239	4.940414914591526	True
Collinsella_stercoris	Gemella_sanguinis	10.0867004394531	0.0	3	0.461151123046875	0.51934814453125	0.4902496337890625	9.596450805664038	95.13964316942038	True
Collinsella_stercoris	Prevotella_sp_CAG_520	7.9583740234375		1	0.036163330078125	4.124755859375	2.0804595947265625	5.8779144287109375	73.8582329933277	True
Comamonas_kerstersii	ARO-PWY:_chorismate_biosynthesis_I	7.79962158203125		1	2.02096557617188	0.3553466796875	1.18815612792969	6.61146545410156	84.76649007348047	True
Comamonas_kerstersii	Atlantibacter_hermannii	1.6107177734375	0.0	2	2.02096557617188	0.593719482421875	1.3073425292968774	0.30337524414062256	18.834785903751268	True
Comamonas_kerstersii	Campylobacter_showae	1.6107177734375	0.0	2	2.02096557617188	0.593719482421875	1.3073425292968774	0.30337524414062256	18.834785903751268	True
Comamonas_kerstersii	PWY-6737:_starch_degradation_V	8.822509765625	0.05852275361871084	2	2.02096557617188	0.1686553955078125	1.0948104858398462	7.727699279785154	87.59071381132908	True
Comamonas_kerstersii	Pluralibacter_gergoviae	1.6107177734375	0.0	2	2.02096557617188	0.593719482421875	1.3073425292968774	0.30337524414062256	18.834785903751268	True
Comamonas_kerstersii	Prevotella_sp_oral_taxon_376	1.6107177734375	0.0	2	2.02096557617188	0.593719482421875	1.3073425292968774	0.30337524414062256	18.834785903751268	True
Coprobacillus_cateniformis	Bifidobacterium_dentium	10.2704162597656	0.0	2	5.434326171875	0.59454345703125	3.014434814453125	7.255981445312475	70.64934138782489	True
Coprobacillus_cateniformis	Lachnoclostridium_sp_An131	4.03634643554688	0.0	3	5.434326171875	0.02520751953125	2.729766845703125	1.3065795898437553	32.37035300877805	True
Coprococcus_catus	1CMET2-PWY:_N10-formyl-tetrahydrofolate_biosynthesis	8.49362182617188		1	0.310272216796875	1.25628662109375	0.7832794189453125	7.710342407226568	90.77802809006931	True
Coprococcus_catus	Holdemania_filiformis	9.20330810546875		1	0.9259033203125	2.19061279296875	1.558258056640625	7.645050048828125	83.06850060018436	True
Coprococcus_catus	Ruminococcus_sp_CAG_330	7.13931274414062		1	0.9259033203125	2.45706176757812	1.69148254394531	5.44783020019531	76.3074877853818	True
Coprococcus_catus	Ruthenibacterium_lactatiformans	7.31076049804688		1	0.9259033203125	3.516357421875	2.22113037109375	5.08963012695313	69.6183403670912	True
Coprococcus_comes	Erysipelatoclostridium_ramosum	8.61819458007812		1	0.115478515625	10.5604858398438	5.3379821777344	3.28021240234372	38.06147995226613	True
Coprococcus_comes	Prevotella_sp_CAG_520	9.26535034179688		1	0.69482421875	4.124755859375	2.4097900390625	6.85556030273438	73.9913770104115	True
Coprococcus_comes	Pyramidobacter_piscolens	10.0435180664062		1	0.69482421875	1.28826904296875	0.991546630859375	9.051971435546825	90.12749691588724	True
Coprococcus_eutactus	PWY-6122:_5-aminoimidazole_ribonucleotide_biosynthesis_II	8.9693603515625		1	0.618682861328125	0.90155029296875	0.7601165771484375	8.209243774414062	91.52540931175743	True
Corynebacterium_argentoratense	PWY-5686:_UMP_biosynthesis	3.27145385742188		1	0.02520751953125	1.21978759765625	0.62249755859375	2.64895629882813	80.9718374238566	True
Corynebacterium_argentoratense	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	3.82791137695312		1	0.02520751953125	1.1602783203125	0.592742919921875	3.235168457031245	84.51523921137178	True
Corynebacterium_durum	PWY-4041:_&gamma;-glutamyl_cycle	3.65432739257812	0.0	3	1.10641479492188	1.78961181640625	1.4480133056640652	2.206314086914055	60.37538101799645	True
Criibacterium_bergeronii	Clostridium_hiranonis	1.60015869140625	0.0	3	0.593719482421875	0.104827880859375	0.349273681640625	1.250885009765625	78.1725597894496	True
DENOVOPURINE2-PWY:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_II	PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	4.11328125		1	0.05560302734375	0.0211181640625	0.038360595703125	4.074920654296875	99.06739672364672	True
Desulfovibrio_piger	Agathobaculum_butyriciproducens	12.0928344726562		1	0.267669677734375	5.05755615234375	2.6626129150390625	9.430221557617138	77.98189563365273	True
Desulfovibrio_piger	Megamonas_funiformis	6.05844116210938		1	0.267669677734375	4.044921875	2.1562957763671875	3.902145385742193	64.40840607889265	True
Desulfovibrio_piger	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	6.57843017578125	0.007466398507409436	2	0.267669677734375	0.0149383544921875	0.14130401611328125	6.437126159667969	97.85201009454356	True
Dialister_invisus	PWY-2942:_L-lysine_biosynthesis_III	8.60415649414062		1	0.494781494140625	0.098114013671875	0.29644775390625	8.30770874023437	96.55459830248172	True
Dialister_invisus	PWY-5097:_L-lysine_biosynthesis_VI	8.18661499023438		1	0.494781494140625	0.01202392578125	0.2534027099609375	7.933212280273443	96.90467048635834	True
Dialister_invisus	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	8.9652099609375		1	0.494781494140625	9.793212890625	5.1439971923828125	3.8212127685546875	42.62268017374018	True
Dialister_pneumosintes	Blautia_producta	4.95761108398438		1	0.001007080078125	5.10964965820312	2.5553283691406223	2.402282714843758	48.45645763953449	True
Dialister_sp_CAG_357	PWY-3001:_superpathway_of_L-isoleucine_biosynthesis_I	7.739552815755206	0.5683014669227476	3	0.004486083984375	2.5680236816406268	1.2862548828125009	6.453297932942705	83.38075967135846	True
Dialister_sp_CAG_357	PWY-6147:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_I	9.01898193359375		1	0.004486083984375	2.62258911132812	1.3135375976562476	7.705444335937503	85.43585509619878	True
Dialister_succinatiphilus	PWY-7208:_superpathway_of_pyrimidine_nucleobases_salvage	5.20883178710938	0.0	2	0.634552001953125	0.0211181640625	0.3278350830078125	4.880996704101568	93.70616874556927	True
Dialister_succinatiphilus	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	5.64273071289062		1	0.634552001953125	1.1602783203125	0.8974151611328125	4.745315551757807	84.09608385027661	True
Dielma_fastidiosa	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	13.0428771972656		1	5.31002807617188	1.41351318359375	3.361770629882815	9.681106567382784	74.22523743006948	True
Dielma_fastidiosa	Bacteroides_sp_OM08_11	5.76473999023438		1	5.31002807617188	0.06927490234375	2.689651489257815	3.075088500976565	53.34305634227815	True
Dielma_fastidiosa	PWY-5973:_cis-vaccenate_biosynthesis	13.1300354003906		1	5.31002807617188	0.178314208984375	2.7441711425781277	10.385864257812472	79.10004764727067	True
Dorea_formicigenerans	Alistipes_indistinctus	10.68096923828126	2.2423795794744743	2	0.4031829833984375	1.8340301513671875	1.1186065673828125	9.562362670898448	89.52710617896308	True
Dorea_formicigenerans	Anaerostipes_caccae	7.21484375		1	0.804931640625	5.1387939453125	2.97186279296875	4.24298095703125	58.80904845695723	True
Dorea_formicigenerans	Clostridium_bolteae	12.5588073730469		1	0.0859375	2.49884033203125	1.292388916015625	11.266418457031275	89.70930218430384	True
Dorea_formicigenerans	Clostridium_citroniae	15.7005310058594		1	0.0859375	5.47259521484375	2.779266357421875	12.921264648437525	82.2982652218281	True
Dorea_formicigenerans	Clostridium_sp_CAG_299	15.3223266601562		1	0.0859375	5.78790283203125	2.936920166015625	12.385406494140575	80.83241382881674	True
Dorea_formicigenerans	Megamonas_rupellensis	5.74169921875		1	0.001434326171875	0.596435546875	0.2989349365234375	5.4427642822265625	94.79361552853133	True
Dorea_formicigenerans	PWY-5177:_glutaryl-CoA_degradation	6.42813110351562		1	0.001434326171875	1.41793823242188	0.7096862792968776	5.718444824218742	88.95967944852988	True
Dorea_longicatena	Actinomyces_sp_ICM47	10.47503662109375	0.3914896003505003	2	1.0325164794921875	4.17071533203125	2.6016159057617188	7.873420715332031	75.16365813439924	True
Dorea_longicatena	Eisenbergiella_massiliensis	10.0408630371094		1	2.06494140625	0.546875	1.305908203125	8.7349548339844	86.99406417258581	True
Dorea_longicatena	Oribacterium_sinus	6.22039794921875		1	2.06494140625	0.054351806640625	1.0596466064453125	5.1607513427734375	82.96497080900751	True
Eggerthella_lenta	Actinomyces_sp_S6_Spd3	6.57745361328125	0.6118994106239545	2	5.36726379394531	0.040496826171875	2.7038803100585924	3.8735733032226576	58.891685612211774	True
Eggerthella_lenta	Atopobium_parvulum	4.5184326171875		1	5.426025390625	0.1300048828125	2.77801513671875	1.74041748046875	38.51816831014453	True
Eggerthella_lenta	Atopobium_rimae	9.38836669921875		1	5.426025390625	0.054351806640625	2.7401885986328125	6.6481781005859375	70.81293598320103	True
Eggerthella_lenta	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	13.8441467285156		1	5.30850219726562	2.34963989257812	3.8290710449218697	10.01507568359373	72.3415886871893	True
Eggerthella_lenta	Blautia_sp_CAG_257	8.1334228515625		1	5.30850219726562	0.5025634765625	2.90553283691406	5.22789001464844	64.27662879526936	True
Eggerthella_lenta	Oscillibacter_sp_PC13	4.88348388671875		1	5.30850219726562	0.2962646484375	2.80238342285156	2.08110046386719	42.61507792678512	True
Eggerthella_lenta	Roseburia_sp_CAG_309	5.98934936523438		1	5.30850219726562	4.670166015625	4.98933410644531	1.0000152587890705	16.6965591386893	True
Eggerthella_lenta	Weissella_confusa	8.638702392578125	0.31837931670002206	2	3.512985229492185	0.315277099609375	1.91413116455078	6.7245712280273455	77.8423763481505	True
Eisenbergiella_massiliensis	Coprococcus_eutactus	8.250610351562496	0.03937920689815382	3	0.546875	0.618682861328125	0.5827789306640625	7.667831420898434	92.93653553092959	True
Eisenbergiella_massiliensis	Lachnospiraceae_bacterium_2_1_46FAA	9.78900146484375	0.0	3	0.546875	3.01608276367188	1.78147888183594	8.00752258300781	81.80121958062885	True
Eisenbergiella_tayi	Clostridium_hylemonae	3.03878784179688	0.0	3	4.726704915364587	0.104827880859375	2.415766398111981	0.6230214436848991	20.502301447819978	True
Eisenbergiella_tayi	PENTOSE-P-PWY:_pentose_phosphate_pathway	14.354400634765602	0.0	3	4.726704915364587	0.634552001953125	2.680628458658856	11.673772176106747	81.32538914814378	True
Enorma_massiliensis	Streptococcus_oralis	6.90353393554688		1	7.01327514648438	0.00946044921875	3.511367797851565	3.392166137695315	49.13666202506465	True
Enterobacter_bugandensis	PWY-6317:_galactose_degradation_I_(Leloir_pathway)	4.5943603515625	0.0	3	0.2962646484375	0.65081787109375	0.473541259765625	4.120819091796875	89.69298828280681	True
Enterobacter_mori	Bacteroides_sp_OM05_12	5.88519287109375		1	0.596435546875	0.194915771484375	0.3956756591796875	5.4895172119140625	93.27675969426382	True
Enterobacter_mori	PWY-6700:_queuosine_biosynthesis	8.13958740234375		1	0.596435546875	0.063568115234375	0.3300018310546875	7.8095855712890625	95.94571794929476	True
Enterococcus_avium	Anaerotignum_lactatifermentans	12.723175048828102	0.0	3	8.33343505859375	0.924468994140625	4.6289520263671875	8.094223022460914	63.617949068510626	True
Enterococcus_avium	Lactobacillus_delbrueckii	6.33807373046875		1	8.33343505859375	2.49642944335938	5.414932250976565	0.9231414794921848	14.56501641901713	True
Enterococcus_avium	Leuconostoc_citreum	4.67938232421875	0.0	3	8.33343505859375	0.011138916015625	4.1722869873046875	0.5070953369140625	10.836800709562132	True
Enterococcus_avium	Porphyromonas_sp_HMSC065F10	9.01715087890625	0.0	3	8.33343505859375	8.04229736328125	8.1878662109375	0.82928466796875	9.196748275652004	True
Enterococcus_casseliflavus	PWY-5188:_tetrapyrrole_biosynthesis_I_(from_glutamate)	9.17776489257812	0.0	3	5.778076171875	0.073974609375	2.926025390625	6.25173950195312	68.11832265401328	True
Enterococcus_faecalis	Lactobacillus_crispatus	3.89837646484375		1	4.78271484375	0.1300048828125	2.45635986328125	1.4420166015625	36.990183338291246	True
