cohort	run	feature1	feature2	pair_ig	f1_ig	f2_ig
YachidaS_2019	1	Eubacterium_sp_CAG_180	Clostridium_innocuum	6.3076171875	0.25946044921875	0.0010986328125
YachidaS_2019	1	Eubacterium_sp_CAG_274	Oribacterium_parvum	15.9872436523438	0.0001220703125	7.56719970703125
YachidaS_2019	1	Eubacterium_sp_CAG_274	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	8.255859375	0.0001220703125	0.65814208984375
YachidaS_2019	1	Eubacterium_sp_CAG_38	Clostridiales_bacterium_1_7_47FAA	4.54595947265625	0.00897216796875	0.34210205078125
YachidaS_2019	1	Eubacterium_sp_CAG_38	Lactococcus_petauri	5.4271240234375	0.00897216796875	0.02392578125
YachidaS_2019	1	Eubacterium_sp_CAG_38	PWY0-1297:_superpathway_of_purine_deoxyribonucleosides_degradation	3.46136474609375	0.00897216796875	0.000732421875
YachidaS_2019	1	Eubacterium_sp_CAG_38	Prevotella_sp_CAG_1031	4.17584228515625	0.00897216796875	0.0921630859375
YachidaS_2019	1	Eubacterium_sp_CAG_38	Veillonella_tobetsuensis	9.088134765625	0.00897216796875	3.30560302734375
YachidaS_2019	1	Eubacterium_sp_CAG_786	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Eubacterium_sulci	Blautia_coccoides	14.830322265625	1.24822998046875	0.2821044921875
YachidaS_2019	1	Eubacterium_sulci	Carnobacterium_divergens	1.50811767578125	1.24822998046875	0.65325927734375
YachidaS_2019	1	Eubacterium_sulci	PWY66-422:_D-galactose_degradation_V_(Leloir_pathway)	9.9437255859375	1.24822998046875	0.905517578125
YachidaS_2019	1	Eubacterium_sulci	Porphyromonas_asaccharolytica	8.5577392578125	1.24822998046875	3.78125
YachidaS_2019	1	Eubacterium_ventriosum	Blautia_producta	7.1668701171875	0.16473388671875	1.6536865234375
YachidaS_2019	1	Eubacterium_yurii	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	FAO-PWY:_fatty_acid_&beta;-oxidation_I	PWY-4702:_phytate_degradation_I	1.62994384765625	0.5897216796875	0.65325927734375
YachidaS_2019	1	Faecalibacterium_prausnitzii	Clostridium_aldenense	16.562744140625	5.214111328125	1.2305908203125
YachidaS_2019	1	Faecalibacterium_prausnitzii	Coprobacillus_cateniformis	14.48193359375	5.214111328125	5.545654296875
YachidaS_2019	1	Faecalibacterium_prausnitzii	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	8.31475830078125	5.214111328125	-6.103515625e-05
YachidaS_2019	1	Faecalibacterium_prausnitzii	Sellimonas_intestinalis	8.60076904296875	5.214111328125	0.16680908203125
YachidaS_2019	1	Faecalitalea_cylindroides	Bifidobacterium_kashiwanohense	8.54736328125	0.01092529296875	3.49420166015625
YachidaS_2019	1	Filifactor_alocis	Alloprevotella_tannerae	7.768310546875	2.24700927734375	4.9261474609375
YachidaS_2019	1	Firmicutes_bacterium_CAG_110	Eggerthella_lenta	6.11639404296875	1.0250244140625	0.4527587890625
YachidaS_2019	1	Firmicutes_bacterium_CAG_170	PANTO-PWY:_phosphopantothenate_biosynthesis_I	5.23492431640625	0.26641845703125	0.115966796875
YachidaS_2019	1	Firmicutes_bacterium_CAG_238	Christensenella_minuta	11.2114868164062	1.59613037109375	4.91790771484375
YachidaS_2019	1	Firmicutes_bacterium_CAG_238	Firmicutes_bacterium_CAG_534	1.6077880859375	1.59613037109375	0.65325927734375
YachidaS_2019	1	Firmicutes_bacterium_CAG_424	PWY-4242:_pantothenate_and_coenzyme_A_biosynthesis_III	4.06982421875	0.2412109375	1.86981201171875
YachidaS_2019	1	Firmicutes_bacterium_CAG_646	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	8.54351806640625	0.3455810546875	2.4658203125
YachidaS_2019	1	Firmicutes_bacterium_CAG_83	Actinomyces_sp_HPA0247	10.0827026367188	0.2908935546875	1.444580078125
YachidaS_2019	1	Firmicutes_bacterium_CAG_83	Actinomyces_sp_ICM47	9.11505126953125	0.2908935546875	0.841796875
YachidaS_2019	1	Firmicutes_bacterium_CAG_83	Bacteroides_coprophilus	6.067138671875	0.2908935546875	0.00946044921875
YachidaS_2019	1	Firmicutes_bacterium_CAG_95	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	6.7120361328125	0.49566650390625	0.15362548828125
YachidaS_2019	1	Flavonifractor_plautii	Veillonella_sp_CAG_933	6.168701171875	0.4439697265625	0.0008544921875
YachidaS_2019	1	Fretibacterium_fastidiosum	ARG+POLYAMINE-SYN:_superpathway_of_arginine_and_polyamine_biosynthesis	4.52911376953125	5.02099609375	1.6748046875
YachidaS_2019	1	Fretibacterium_fastidiosum	Aeromonas_caviae	4.20068359375	5.02099609375	0.000732421875
YachidaS_2019	1	Fretibacterium_fastidiosum	Bacteroides_heparinolyticus	4.85821533203125	5.02099609375	0.0418701171875
YachidaS_2019	1	Fretibacterium_fastidiosum	Gemella_bergeri	6.2005615234375	5.02099609375	0.62445068359375
YachidaS_2019	1	Fretibacterium_fastidiosum	POLYAMSYN-PWY:_superpathway_of_polyamine_biosynthesis_I	3.93206787109375	5.02099609375	0.49163818359375
YachidaS_2019	1	Fretibacterium_fastidiosum	Prevotella_baroniae	3.90093994140625	5.02099609375	0.65325927734375
YachidaS_2019	1	Fretibacterium_fastidiosum	Prevotella_dentalis	3.90093994140625	5.02099609375	0.65325927734375
YachidaS_2019	1	Fretibacterium_fastidiosum	Prevotella_nigrescens	10.5904541015625	5.02099609375	2.7427978515625
YachidaS_2019	1	Fretibacterium_fastidiosum	Prevotella_scopos	3.90093994140625	5.02099609375	0.65325927734375
YachidaS_2019	1	Fretibacterium_fastidiosum	Tannerella_forsythia	3.90093994140625	5.02099609375	0.65325927734375
YachidaS_2019	1	Fretibacterium_fastidiosum	Treponema_denticola	3.90093994140625	5.02099609375	0.65325927734375
YachidaS_2019	1	Fusicatenibacter_saccharivorans	Proteobacteria_bacterium_CAG_139	8.8231201171875	0.1351318359375	3.154296875
YachidaS_2019	1	Fusicatenibacter_saccharivorans	Ruminococcus_obeum_CAG_39	6.15966796875	0.1351318359375	2.609130859375
YachidaS_2019	1	Fusobacterium_mortiferum	Gemmiger_sp_An87	13.082275390625	5.654296875	0.400634765625
YachidaS_2019	1	Fusobacterium_mortiferum	Ralstonia_pickettii	4.21502685546875	5.654296875	1.34027099609375
YachidaS_2019	1	Fusobacterium_naviforme	Selenomonas_sputigena	1.04168701171875	0.35040283203125	7.2613525390625
YachidaS_2019	1	Fusobacterium_nucleatum	Atopobium_minutum	3.23626708984375	13.7929077148438	0.0418701171875
YachidaS_2019	1	Fusobacterium_nucleatum	COA-PWY-1:_coenzyme_A_biosynthesis_II_(mammalian)	7.3255615234375	13.7929077148438	0.25164794921875
YachidaS_2019	1	Fusobacterium_nucleatum	Lawsonella_clevelandensis	22.7628784179688	13.7929077148438	0.13848876953125
YachidaS_2019	1	Fusobacterium_nucleatum	PWY-3841:_folate_transformations_II	5.263916015625	13.7929077148438	0.3978271484375
YachidaS_2019	1	Fusobacterium_nucleatum	PWY-6936:_seleno-amino_acid_biosynthesis	7.081787109375	13.7929077148438	3.808837890625
YachidaS_2019	1	Fusobacterium_nucleatum	Prevotella_sp_CAG_617	2.17596435546875	13.7929077148438	0.65325927734375
YachidaS_2019	1	Fusobacterium_nucleatum	Streptococcus_infantis	7.79620361328125	13.7929077148438	1.57928466796875
YachidaS_2019	1	Fusobacterium_periodonticum	Aeromonas_veronii	2.3916015625	3.66717529296875	0.0418701171875
YachidaS_2019	1	Fusobacterium_periodonticum	GLCMANNANAUT-PWY:_superpathway_of_N-acetylglucosamine,_N-acetylmannosamine_and_N-acetylneuraminate_degradation	5.5843505859375	3.66717529296875	0.0921630859375
YachidaS_2019	1	Fusobacterium_periodonticum	OANTIGEN-PWY:_O-antigen_building_blocks_biosynthesis_(E._coli)	11.7888793945312	3.66717529296875	0.37030029296875
YachidaS_2019	1	Fusobacterium_sp_oral_taxon_370	Aeromonas_hydrophila	2.9385986328125	6.52191162109375	2.22918701171875
YachidaS_2019	1	Fusobacterium_sp_oral_taxon_370	Alloprevotella_rava	2.25201416015625	6.52191162109375	1.559326171875
YachidaS_2019	1	Fusobacterium_sp_oral_taxon_370	Campylobacter_ureolyticus	2.9385986328125	6.52191162109375	2.22918701171875
YachidaS_2019	1	Fusobacterium_sp_oral_taxon_370	Centipeda_periodontii	1.0098876953125	6.52191162109375	0.35040283203125
YachidaS_2019	1	Fusobacterium_sp_oral_taxon_370	Fusobacterium_hwasookii	1.59832763671875	6.52191162109375	0.92218017578125
YachidaS_2019	1	Fusobacterium_sp_oral_taxon_370	Prevotella_multiformis	1.59832763671875	6.52191162109375	0.92218017578125
YachidaS_2019	1	Fusobacterium_sp_oral_taxon_370	Prevotella_oulorum	7.3597412109375	6.52191162109375	0.49163818359375
YachidaS_2019	1	Fusobacterium_sp_oral_taxon_370	Selenomonas_sp_oral_taxon_920	1.0098876953125	6.52191162109375	0.35040283203125
YachidaS_2019	1	Fusobacterium_sp_oral_taxon_370	Sneathia_amnii	2.25201416015625	6.52191162109375	1.559326171875
YachidaS_2019	1	Fusobacterium_sp_oral_taxon_370	Streptococcus_gallolyticus	1.0098876953125	6.52191162109375	0.35040283203125
YachidaS_2019	1	Fusobacterium_sp_oral_taxon_370	Treponema_medium	1.0098876953125	6.52191162109375	0.35040283203125
YachidaS_2019	1	Fusobacterium_ulcerans	PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation	2.92315673828125	4.93487548828125	0.27215576171875
YachidaS_2019	1	GALACTARDEG-PWY:_D-galactarate_degradation_I	P161-PWY:_acetylene_degradation	1.1136474609375	0.35040283203125	0.48651123046875
YachidaS_2019	1	GLUCARGALACTSUPER-PWY:_superpathway_of_D-glucarate_and_D-galactarate_degradation	P161-PWY:_acetylene_degradation	1.1136474609375	0.35040283203125	0.48651123046875
YachidaS_2019	1	GOLPDLCAT-PWY:_superpathway_of_glycerol_degradation_to_1,3-propanediol	ORNDEG-PWY:_superpathway_of_ornithine_degradation	1.53509521484375	0.65325927734375	0.0418701171875
YachidaS_2019	1	Gemella_asaccharolytica	Peptoniphilus_harei	4.55706787109375	2.22918701171875	0.13848876953125
YachidaS_2019	1	Gemella_haemolysans	Rothia_mucilaginosa	10.919189453125	0.354736328125	0.03399658203125
YachidaS_2019	1	Gemella_morbillorum	Clostridium_bolteae	29.62841796875	23.8312377929688	0.65484619140625
YachidaS_2019	1	Gemella_sanguinis	Faecalitalea_cylindroides	7.150146484375	0.0458984375	0.01092529296875
YachidaS_2019	1	Gemella_sanguinis	Flavonifractor_sp_An100	5.70721435546875	0.0458984375	0.1865234375
YachidaS_2019	1	Gemmiger_formicilis	PHOSLIPSYN-PWY:_superpathway_of_phospholipid_biosynthesis_I_(bacteria)	7.5859375	0.3890380859375	-6.103515625e-05
YachidaS_2019	1	Gemmiger_formicilis	PWY-5659:_GDP-mannose_biosynthesis	5.8983154296875	0.3890380859375	0.18963623046875
YachidaS_2019	1	Gemmiger_sp_An194	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	5.0286865234375	0.5118408203125	0.38104248046875
YachidaS_2019	1	Gemmiger_sp_An87	PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	4.90692138671875	0.400634765625	0.3709716796875
YachidaS_2019	1	Gemmiger_sp_An87	PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	8.42169189453125	0.400634765625	0.14495849609375
YachidaS_2019	1	Gordonibacter_pamelaeae	Enterobacter_cloacae_complex	7.5491943359375	0.07891845703125	2.609619140625
YachidaS_2019	1	Granulicatella_adiacens	Prevotella_buccae	10.4913940429688	3.56787109375	1.97808837890625
YachidaS_2019	1	Granulicatella_elegans	Lactobacillus_iners	4.01483154296875	5.2764892578125	0.62445068359375
YachidaS_2019	1	HEXITOLDEGSUPER-PWY:_superpathway_of_hexitol_degradation_(bacteria)	PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type	1.0955810546875	0.35040283203125	1.6029052734375
YachidaS_2019	1	Haemophilus_parainfluenzae	Firmicutes_bacterium_CAG_646	9.205810546875	1.6241455078125	0.3455810546875
YachidaS_2019	1	Haemophilus_parainfluenzae	Prevotella_sp_CAG_520	8.93170166015625	1.6241455078125	2.0875244140625
YachidaS_2019	1	Haemophilus_sp_HMSC71H05	FAO-PWY:_fatty_acid_&beta;-oxidation_I	5.41485595703125	0.02728271484375	0.5897216796875
YachidaS_2019	1	Haemophilus_sp_HMSC71H05	PWY-5136:_fatty_acid_&beta;-oxidation_II_(peroxisome)	5.41485595703125	0.02728271484375	0.5897216796875
YachidaS_2019	1	Haemophilus_sp_HMSC71H05	PWY-7184:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_I	7.3304443359375	0.02728271484375	0.32012939453125
YachidaS_2019	1	Haemophilus_sp_HMSC71H05	PWY-7197:_pyrimidine_deoxyribonucleotide_phosphorylation	7.3304443359375	0.02728271484375	0.32012939453125
YachidaS_2019	1	Haemophilus_sp_HMSC71H05	PWY0-166:_superpathway_of_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_(E._coli)	6.23260498046875	0.02728271484375	0.08868408203125
YachidaS_2019	1	Harryflintia_acetispora	Bacteroides_faecis	10.61669921875	3.3577880859375	0.02001953125
YachidaS_2019	1	Harryflintia_acetispora	PWY-5100:_pyruvate_fermentation_to_acetate_and_lactate_II	6.317626953125	3.3577880859375	0.15362548828125
YachidaS_2019	1	Harryflintia_acetispora	PWY-6317:_galactose_degradation_I_(Leloir_pathway)	9.8868408203125	3.3577880859375	4.4698486328125
YachidaS_2019	1	Helicobacter_cinaedi	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	5.542236328125	0.9410400390625	0.25567626953125
YachidaS_2019	1	Helicobacter_cinaedi	PWY-7282:_4-amino-2-methyl-5-phosphomethylpyrimidine_biosynthesis_(yeast)	1.8172607421875	0.9410400390625	0.65325927734375
YachidaS_2019	1	Helicobacter_cinaedi	THISYN-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_I	2.1744384765625	0.9410400390625	0.03875732421875
YachidaS_2019	1	Helicobacter_equorum	PWY-6507:_4-deoxy-L-threo-hex-4-enopyranuronate_degradation	1.96697998046875	0.65325927734375	0.27215576171875
YachidaS_2019	1	Helicobacter_trogontum	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Holdemanella_biformis	Raoultella_planticola	7.46270751953125	4.0443115234375	0.0516357421875
YachidaS_2019	1	Holdemania_filiformis	Bacteroides_sp_CAG_530	2.9224853515625	7.02301025390625	0.27215576171875
YachidaS_2019	1	Holdemania_filiformis	PWY0-1298:_superpathway_of_pyrimidine_deoxyribonucleosides_degradation	3.73382568359375	7.02301025390625	0.62445068359375
YachidaS_2019	1	Holdemania_filiformis	Scardovia_wiggsiae	5.62005615234375	7.02301025390625	0.04461669921875
YachidaS_2019	1	Hungatella_effluvii	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Hungatella_hathewayi	ILEUSYN-PWY:_L-isoleucine_biosynthesis_I_(from_threonine)	7.1781005859375	0.10125732421875	0.178955078125
YachidaS_2019	1	Hungatella_hathewayi	PWY-6151:_S-adenosyl-L-methionine_cycle_I	10.4281005859375	0.10125732421875	0.95343017578125
YachidaS_2019	1	Hungatella_hathewayi	SO4ASSIM-PWY:_sulfate_reduction_I_(assimilatory)	5.40667724609375	0.10125732421875	0.5118408203125
YachidaS_2019	1	Intestinibacter_bartlettii	Citrobacter_portucalensis	6.47125244140625	0.55902099609375	0.12896728515625
YachidaS_2019	1	Intestinibacter_bartlettii	Lachnoclostridium_sp_An118	4.9873046875	0.55902099609375	0.78680419921875
YachidaS_2019	1	Intestinibacter_bartlettii	Prevotella_sp_CAG_520	7.041748046875	0.55902099609375	2.0875244140625
YachidaS_2019	1	Intestinimonas_butyriciproducens	Fusobacterium_ulcerans	12.0309448242188	0.6573486328125	4.93487548828125
YachidaS_2019	1	Intestinimonas_butyriciproducens	Lactobacillus_gasseri	4.983642578125	0.6573486328125	0.2998046875
YachidaS_2019	1	Klebsiella_pneumoniae	Anaeromassilibacillus_sp_An250	8.46148681640625	0.00152587890625	2.150390625
YachidaS_2019	1	Klebsiella_pneumoniae	Clostridium_sp_CAG_253	4.93194580078125	0.00152587890625	0.293212890625
YachidaS_2019	1	Klebsiella_pneumoniae	Dorea_sp_CAG_317	6.20208740234375	0.00152587890625	0.11627197265625
YachidaS_2019	1	Klebsiella_pneumoniae	Firmicutes_bacterium_CAG_145	6.987060546875	0.00152587890625	0.29119873046875
YachidaS_2019	1	Klebsiella_pneumoniae	Holdemanella_biformis	11.6338500976562	0.00152587890625	4.0443115234375
YachidaS_2019	1	Klebsiella_quasipneumoniae	Eubacterium_infirmum	7.0804443359375	0.1640625	3.26141357421875
YachidaS_2019	1	Klebsiella_quasipneumoniae	Helicobacter_cinaedi	6.28594970703125	0.1640625	0.9410400390625
YachidaS_2019	1	Klebsiella_quasipneumoniae	PWY-6545:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_III	4.8028564453125	0.1640625	2.06317138671875
YachidaS_2019	1	Klebsiella_variicola	Anaerotruncus_colihominis	6.95159912109375	0.02764892578125	5.86474609375
YachidaS_2019	1	Klebsiella_variicola	COBALSYN-PWY:_adenosylcobalamin_salvage_from_cobinamide_I	6.3658447265625	0.02764892578125	0.63336181640625
YachidaS_2019	1	Klebsiella_variicola_CAG_634	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Kluyvera_ascorbata	Phytobacter_ursingii	2.309814453125	3.97076416015625	1.6748046875
YachidaS_2019	1	Kluyvera_cryocrescens	PANTOSYN-PWY:_pantothenate_and_coenzyme_A_biosynthesis_I	6.31121826171875	0.5118408203125	1.48095703125
YachidaS_2019	1	Kluyvera_georgiana	Prevotella_pallens	3.010009765625	1.6748046875	4.49249267578125
YachidaS_2019	1	Kosakonia_cowanii	Selenomonas_sputigena	1.6317138671875	0.92218017578125	7.2613525390625
YachidaS_2019	1	Lachnoanaerobaculum_saburreum	Meiothermus_silvanus	3.28778076171875	6.97100830078125	0.0418701171875
YachidaS_2019	1	Lachnoanaerobaculum_saburreum	Streptococcus_sp_HMSC071D03	11.2190551757812	6.97100830078125	0.03875732421875
YachidaS_2019	1	Lachnoanaerobaculum_saburreum	Thermus_scotoductus	3.28778076171875	6.97100830078125	0.0418701171875
YachidaS_2019	1	Lachnospira_pectinoschiza	Dialister_sp_CAG_357	4.93463134765625	4.1473388671875	0.45159912109375
YachidaS_2019	1	Lachnospira_pectinoschiza	Lactobacillus_delbrueckii	11.5653076171875	4.1473388671875	0.08746337890625
YachidaS_2019	1	Lachnospira_pectinoschiza	Streptococcus_downei	5.95294189453125	4.1473388671875	0.389404296875
YachidaS_2019	1	Lachnospira_pectinoschiza	Streptococcus_pseudopneumoniae	4.11297607421875	4.1473388671875	0.06964111328125
YachidaS_2019	1	Lachnospiraceae_bacterium_oral_taxon_096	PWY-7229:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_I	8.65533447265625	1.94580078125	0.3173828125
YachidaS_2019	1	Lactobacillus_agilis	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Lactobacillus_amylovorus	PWY-7198:_pyrimidine_deoxyribonucleotides_de_novo_biosynthesis_IV	2.60797119140625	1.053466796875	0.65325927734375
YachidaS_2019	1	Lactobacillus_delbrueckii	Aggregatibacter_aphrophilus	4.31494140625	0.08746337890625	0.34210205078125
YachidaS_2019	1	Lactobacillus_fermentum	Campylobacter_concisus	7.74908447265625	0.016845703125	0.3504638671875
YachidaS_2019	1	Lactobacillus_helveticus	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Lactobacillus_johnsonii	P161-PWY:_acetylene_degradation	1.1136474609375	0.35040283203125	0.48651123046875
YachidaS_2019	1	Lactobacillus_mindensis	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Lactobacillus_mucosae	HSERMETANA-PWY:_L-methionine_biosynthesis_III	5.9879150390625	0.20123291015625	0.1490478515625
YachidaS_2019	1	Lactobacillus_mucosae	PWY-5097:_L-lysine_biosynthesis_VI	5.8555908203125	0.20123291015625	0.1435546875
YachidaS_2019	1	Lactobacillus_mucosae	PWY0-1296:_purine_ribonucleosides_degradation	8.70355224609375	0.20123291015625	2.76788330078125
YachidaS_2019	1	Lactobacillus_mucosae	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	7.23876953125	0.20123291015625	0.0338134765625
YachidaS_2019	1	Lactobacillus_paragasseri	COA-PWY:_coenzyme_A_biosynthesis_I	9.60614013671875	0.2265625	0.1043701171875
YachidaS_2019	1	Lactobacillus_pontis	Selenomonas_sputigena	1.30029296875	0.65325927734375	7.2613525390625
YachidaS_2019	1	Lactobacillus_rogosae	Peptostreptococcus_anaerobius	9.63922119140625	2.140380859375	3.79962158203125
YachidaS_2019	1	Lactobacillus_sakei	Oribacterium_asaccharolyticum	6.68182373046875	0.62445068359375	2.05718994140625
YachidaS_2019	1	Lactobacillus_sanfranciscensis	PWY-6936:_seleno-amino_acid_biosynthesis	11.38818359375	5.2764892578125	3.808837890625
YachidaS_2019	1	Lactobacillus_zymae	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Lactococcus_lactis	ASPASN-PWY:_superpathway_of_L-aspartate_and_L-asparagine_biosynthesis	8.35845947265625	0.02862548828125	0.38104248046875
YachidaS_2019	1	Lactococcus_piscium	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Lactococcus_plantarum	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Lactococcus_raffinolactis	PWY-7117:_C4_photosynthetic_carbon_assimilation_cycle,_PEPCK_type	1.0955810546875	0.35040283203125	1.6029052734375
YachidaS_2019	1	Lactonifactor_longoviformis	Neisseria_subflava	7.323486328125	0.4478759765625	1.24200439453125
YachidaS_2019	1	Lautropia_mirabilis	Enterobacter_bugandensis	2.964111328125	0.03875732421875	1.053466796875
YachidaS_2019	1	Lawsonibacter_asaccharolyticus	Firmicutes_bacterium_CAG_94	6.9708251953125	0.01239013671875	0.83050537109375
YachidaS_2019	1	Lawsonibacter_asaccharolyticus	Megasphaera_sp_MJR8396C	4.0914306640625	0.01239013671875	0.109619140625
YachidaS_2019	1	Lawsonibacter_asaccharolyticus	Parabacteroides_gordonii	5.5260009765625	0.01239013671875	0.0194091796875
YachidaS_2019	1	Leptotrichia_hofstadii	Actinomyces_viscosus	3.43994140625	0.03875732421875	2.05718994140625
YachidaS_2019	1	Leuconostoc_carnosum	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Leuconostoc_citreum	Butyricicoccus_pullicaecorum	1.45782470703125	0.03875732421875	3.95587158203125
YachidaS_2019	1	Leuconostoc_gelidum	Selenomonas_sputigena	1.6317138671875	0.92218017578125	7.2613525390625
YachidaS_2019	1	Leuconostoc_lactis	Selenomonas_sputigena	2.9754638671875	2.22918701171875	7.2613525390625
YachidaS_2019	1	Leuconostoc_mesenteroides	POLYAMSYN-PWY:_superpathway_of_polyamine_biosynthesis_I	2.51617431640625	1.559326171875	0.49163818359375
YachidaS_2019	1	Macrococcus_caseolyticus	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Marvinbryantia_formatexigens	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Massiliomicrobiota_timonensis	Flavonifractor_sp_An10	7.392578125	0.025146484375	0.0516357421875
YachidaS_2019	1	Massiliomicrobiota_timonensis	PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	5.65936279296875	0.025146484375	0.00152587890625
YachidaS_2019	1	Massiliomicrobiota_timonensis	Pseudoflavonifractor_sp_An184	6.52972412109375	0.025146484375	1.2283935546875
YachidaS_2019	1	Megamonas_funiformis	Clostridium_saccharolyticum	8.35406494140625	2.17236328125	0.1661376953125
YachidaS_2019	1	Megamonas_hypermegale	Clostridium_saccharolyticum	8.71612548828125	1.4022216796875	0.1661376953125
YachidaS_2019	1	Megamonas_hypermegale	FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	8.54266357421875	1.4022216796875	2.3846435546875
YachidaS_2019	1	Megamonas_hypermegale	PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate)	8.54266357421875	1.4022216796875	1.053466796875
YachidaS_2019	1	Megamonas_hypermegale	PWY-7664:_oleate_biosynthesis_IV_(anaerobic)	8.54266357421875	1.4022216796875	2.3846435546875
YachidaS_2019	1	Megamonas_hypermegale	PWY0-862:_(5Z)-dodec-5-enoate_biosynthesis	8.54266357421875	1.4022216796875	2.3846435546875
YachidaS_2019	1	Methanobrevibacter_arboriphilus	Selenomonas_sputigena	1.04168701171875	0.35040283203125	7.2613525390625
YachidaS_2019	1	Methanobrevibacter_oralis	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Methanobrevibacter_smithii	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	6.59149169921875	0.36279296875	0.525390625
YachidaS_2019	1	Methanobrevibacter_smithii	Porphyromonas_gingivalis	7.32232666015625	0.36279296875	0.14349365234375
YachidaS_2019	1	Methanobrevibacter_woesei	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Methanosphaera_cuniculi	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Methanosphaera_stadtmanae	PWY-6126:_superpathway_of_adenosine_nucleotides_de_novo_biosynthesis_II	5.19512939453125	0.0015869140625	0.00335693359375
YachidaS_2019	1	Methylobacterium_phyllosphaerae	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Methylorubrum_extorquens	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Micrococcus_luteus	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Mitsuokella_multacida	Desulfovibrionaceae_bacterium	6.73370361328125	0.859130859375	2.73291015625
YachidaS_2019	1	Mitsuokella_sp_oral_taxon_131	POLYAMSYN-PWY:_superpathway_of_polyamine_biosynthesis_I	1.60009765625	0.35040283203125	0.49163818359375
YachidaS_2019	1	Mogibacterium_diversum	Bacteroides_faecichinchillae	6.13653564453125	3.560546875	0.548828125
YachidaS_2019	1	Mogibacterium_diversum	Gemmiger_sp_An87	12.3543090820312	3.560546875	0.400634765625
YachidaS_2019	1	Mogibacterium_diversum	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	6.2220458984375	3.560546875	0.5748291015625
YachidaS_2019	1	Mogibacterium_pumilum	Prevotella_sp_oral_taxon_306	5.42755126953125	1.53570556640625	4.3939208984375
YachidaS_2019	1	Mogibacterium_timidum	ANAGLYCOLYSIS-PWY:_glycolysis_III_(from_glucose)	6.39361572265625	1.2899169921875	0.0072021484375
YachidaS_2019	1	Monoglobus_pectinilyticus	Ruminococcus_sp_CAG_403	4.29876708984375	1.1666259765625	0.48651123046875
YachidaS_2019	1	Mycobacterium_canettii	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
YachidaS_2019	1	Mycobacterium_tuberculosis	Selenomonas_sputigena	0.673095703125	0.0	7.2613525390625
