feature1	feature2	pair_ig_mean	pair_ig_std	pair_ig_count	f1_ig_mean	f2_ig_mean	mean_individual_ig	ig_difference_raw	ig_difference_pct	synergy
Eubacterium_sp_CAG_274	PWY-5695:_urate_biosynthesis/inosine_5'-phosphate_degradation	5.616943359375		1	2.33489227294922	0.0007171630859375	1.1678047180175788	4.449138641357421	79.20924881557785	True
Eubacterium_sulci	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Eubacterium_ventriosum	Clostridium_sp_CAG_167	9.19570922851562	0.0	3	2.64044189453125	3.0505828857421897	2.8455123901367196	6.3501968383789	69.05608562183686	True
Eubacterium_yurii	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Faecalibacterium_prausnitzii	Bifidobacterium_adolescentis	5.03901672363281		1	0.05963134765625	1.08179473876953	0.57071304321289	4.46830368041992	88.67411889037268	True
Faecalibacterium_prausnitzii	Collinsella_stercoris	4.70645141601562		1	0.701339721679688	0.05999755859375	0.380668640136719	4.325782775878901	91.91176947367737	True
Faecalibacterium_prausnitzii	PWY-1042:_glycolysis_IV_(plant_cytosol)	7.41474914550781		1	0.04498291015625	0.214225769042969	0.12960433959960949	7.2851448059082005	98.2520738455713	True
Faecalibacterium_prausnitzii	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	4.76883697509766		1	0.05963134765625	0.015960693359375	0.0377960205078125	4.731040954589847	99.20743735411423	True
Faecalibacterium_prausnitzii	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	6.2325439453125		1	0.05963134765625	0.432144165039062	0.245887756347656	5.986656188964844	96.0547770139256	True
Faecalicoccus_pleomorphus	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Filifactor_alocis	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Firmicutes_bacterium_CAG_110	ARO-PWY:_chorismate_biosynthesis_I	6.37044525146484	0.0	3	0.0915679931640625	0.241607666015625	0.16658782958984375	6.2038574218749964	97.38498922737719	True
Firmicutes_bacterium_CAG_145	Alistipes_indistinctus	8.968195597330727	0.8058509803576215	3	3.73361206054688	1.4518788655598982	2.5927454630533893	6.3754501342773375	71.08955268744263	True
Firmicutes_bacterium_CAG_145	Bacteroides_sp_CAG_144	2.60688018798828	0.0	3	3.73361206054688	0.8075180053710941	2.270565032958987	0.3363151550292929	12.901059150279787	True
Firmicutes_bacterium_CAG_145	Enterococcus_faecalis	1.4108963012695301	0.0	3	3.73361206054688	0.54034423828125	2.136978149414065	-0.726081848144535	-51.462453157698675	False
Firmicutes_bacterium_CAG_145	Lactobacillus_animalis	1.20462799072266	0.0	3	3.73361206054688	0.10013580322265599	1.9168739318847678	-0.7122459411621078	-59.125800383803906	False
Firmicutes_bacterium_CAG_145	PANTO-PWY:_phosphopantothenate_biosynthesis_I	11.0097274780273		1	3.73361206054688	0.360061645507812	2.046836853027346	8.962890624999954	81.40883271532083	True
Firmicutes_bacterium_CAG_145	PWY-2942:_L-lysine_biosynthesis_III	11.8086929321289		1	3.73361206054688	1.46979522705078	2.60170364379883	9.20698928833007	77.96789484871644	True
Firmicutes_bacterium_CAG_145	Staphylococcus_aureus	1.20462799072266	0.0	3	3.73361206054688	0.10013580322265599	1.9168739318847678	-0.7122459411621078	-59.125800383803906	False
Firmicutes_bacterium_CAG_145	Streptococcus_australis	1.20462799072266	0.0	3	3.73361206054688	0.10013580322265599	1.9168739318847678	-0.7122459411621078	-59.125800383803906	False
Firmicutes_bacterium_CAG_145	Streptococcus_sp_A12	1.25872039794922	0.0	3	3.73361206054688	0.298599243164062	2.016105651855471	-0.7573852539062509	-60.17104792614998	False
Firmicutes_bacterium_CAG_170	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Firmicutes_bacterium_CAG_83	Dorea_sp_CAG_317	3.21921539306641		1	0.288093566894531	0.0915679931640625	0.18983078002929674	3.029384613037113	94.10319730583555	True
Firmicutes_bacterium_CAG_83	Methanobrevibacter_smithii	6.88947296142578	0.0	2	1.9741249084472654	0.0011138916015625	0.987619400024414	5.901853561401366	85.66480476004328	True
Firmicutes_bacterium_CAG_83	Prevotella_sp_CAG_1185	1.22145080566406	0.0	2	1.9741249084472654	0.54034423828125	1.2572345733642578	-0.035783767700197755	-2.9296118627342813	False
Firmicutes_bacterium_CAG_83	Veillonella_infantium	6.51198577880859		1	3.66015625	0.78253173828125	2.221343994140625	4.290641784667965	65.88837768397224	True
Firmicutes_bacterium_CAG_94	1CMET2-PWY:_N10-formyl-tetrahydrofolate_biosynthesis	4.71842193603516		1	0.179435729980469	0.830055236816406	0.5047454833984375	4.213676452636722	89.30266325816191	True
Firmicutes_bacterium_CAG_94	PWY-6608:_guanosine_nucleotides_degradation_III	3.8311920166015603	0.0	3	0.179435729980469	0.394027709960938	0.2867317199707035	3.5444602966308567	92.51586141524048	True
Firmicutes_bacterium_CAG_94	SALVADEHYPOX-PWY:_adenosine_nucleotides_degradation_II	3.49977874755859	0.0	3	0.179435729980469	0.245918273925781	0.212677001953125	3.287101745605465	93.9231300806805	True
Firmicutes_bacterium_CAG_95	ARO-PWY:_chorismate_biosynthesis_I	7.888580322265621	0.0	3	0.19157409667968803	0.241607666015625	0.21659088134765653	7.671989440917964	97.25437439311703	True
Firmicutes_bacterium_CAG_95	COMPLETE-ARO-PWY:_superpathway_of_aromatic_amino_acid_biosynthesis	6.72320556640625		1	0.191574096679688	0.550079345703125	0.37082672119140647	6.352378845214844	94.48437627663341	True
Firmicutes_bacterium_CAG_95	PWY-6163:_chorismate_biosynthesis_from_3-dehydroquinate	6.48342895507812		1	0.191574096679688	0.823089599609375	0.5073318481445315	5.976097106933588	92.17494551633568	True
Flavonifractor_plautii	Citrobacter_freundii	3.387439727783205	0.1553539579607341	2	0.35794830322265625	0.245918273925781	0.30193328857421864	3.085506439208986	91.08668159914956	True
Flavonifractor_plautii	Holdemanella_biformis	3.3973617553710946	0.13653151259055077	2	0.35794830322265625	0.0011138916015625	0.17953109741210938	3.2178306579589853	94.7155731317609	True
Flavonifractor_plautii	PWY-7237:_myo-,_chiro-_and_scillo-inositol_degradation	4.74448394775391		1	0.459121704101562	0.0315093994140625	0.24531555175781225	4.499168395996097	94.8294576510487	True
Flavonifractor_plautii	VALSYN-PWY:_L-valine_biosynthesis	7.43393707275391		1	0.680328369140625	0.834251403808594	0.7572898864746095	6.6766471862793	89.81307106768297	True
Fretibacterium_fastidiosum	Odoribacter_laneus	1.44720458984375	0.0	3	0.10013580322265599	1.6350784301757801	0.8676071166992181	0.5795974731445319	40.049449622538106	True
Fusicatenibacter_saccharivorans	Eisenbergiella_tayi	6.30937194824219		1	3.09771728515625	0.288093566894531	1.6929054260253904	4.6164665222167995	73.16840027957079	True
Fusicatenibacter_saccharivorans	Erysipelatoclostridium_ramosum	6.01895904541016		1	2.64579772949219	0.902900695800781	1.7743492126464857	4.244609832763674	70.52066313693328	True
Fusicatenibacter_saccharivorans	Oscillibacter_sp_CAG_241	4.93247985839844		1	2.64579772949219	0.78253173828125	1.71416473388672	3.21831512451172	65.24740529922197	True
Fusobacterium_equinum	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	0.744049072265625	0.0	3	0.10013580322265599	5.53037261962891	2.815254211425783	-2.071205139160158	-278.3694270128381	False
Fusobacterium_gonidiaformans	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Fusobacterium_hwasookii	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Fusobacterium_mortiferum	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Fusobacterium_naviforme	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Fusobacterium_nucleatum	Coprobacillus_cateniformis	2.68048858642578	0.0	3	1.09204864501953	3.22280883789062	2.157428741455075	0.5230598449707049	19.513600901698442	True
Fusobacterium_periodonticum	Megasphaera_sp_MJR8396C	0.7269821166992191	0.0	3	0.10013580322265599	2.6943359375	1.397235870361328	-0.6702537536621088	-92.19673197812911	False
Fusobacterium_sp_oral_taxon_370	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Fusobacterium_varium	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	FASYN-ELONG-PWY:_fatty_acid_elongation_--_saturated	1.15369415283203	0.0	2	3.702392578125	0.54034423828125	2.121368408203125	-0.9676742553710951	-83.87615149090402	False
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-6282:_palmitoleate_biosynthesis_I_(from_(5Z)-dodec-5-enoate)	1.15369415283203	0.0	2	3.702392578125	0.54034423828125	2.121368408203125	-0.9676742553710951	-83.87615149090402	False
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY-7664:_oleate_biosynthesis_IV_(anaerobic)	1.15369415283203	0.0	2	3.702392578125	0.54034423828125	2.121368408203125	-0.9676742553710951	-83.87615149090402	False
GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	PWY0-862:_(5Z)-dodec-5-enoate_biosynthesis	1.46591949462891	0.0	3	2.7374343872070312	0.8075180053710941	1.7724761962890627	-0.3065567016601527	-20.912246735470006	False
Gemella_bergeri	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Gemella_haemolysans	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Gemella_morbillorum	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Gemella_sanguinis	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	0.744049072265625	0.0	3	0.10013580322265599	5.53037261962891	2.815254211425783	-2.071205139160158	-278.3694270128381	False
Gemmiger_formicilis	Alistipes_onderdonkii	2.9299774169921897	0.0	3	8.2246576944987	0.0011138916015625	4.112885793050132	-1.182908376057942	-40.37261069651088	False
Gemmiger_formicilis	Bacteroides_sp_CAG_598	1.94264221191406	0.0	2	8.31154251098633	1.00109100341797	4.65631675720215	-2.7136745452880904	-139.68987848845015	False
Gemmiger_formicilis	Bacteroides_sp_CAG_661	1.94264221191406	0.0	2	8.31154251098633	1.00109100341797	4.65631675720215	-2.7136745452880904	-139.68987848845015	False
Gemmiger_formicilis	Butyrivibrio_sp_CAG_318	3.01120758056641	0.0	3	8.2246576944987	0.140281677246094	4.182469685872397	-1.1712621053059875	-38.89675732968474	False
Gemmiger_formicilis	Firmicutes_bacterium_CAG_238	1.94264221191406	0.0	3	8.2246576944987	1.00109100341797	4.612874348958336	-2.670232137044276	-137.4536247934884	False
Gemmiger_formicilis	Roseburia_inulinivorans	7.68035888671875		1	8.05088806152344	1.0443115234375	4.54759979248047	3.1327590942382804	40.789227957245586	True
Gemmiger_formicilis	Ruminococcus_callidus	5.00242614746094	0.0	3	8.2246576944987	0.332183837890625	4.278420766194663	0.7240053812662772	14.473084857709646	True
Gemmiger_formicilis	Streptococcus_thermophilus	14.5500640869141	0.0	3	8.2246576944987	0.539764404296875	4.382211049397788	10.167853037516313	69.881843659101	True
Gordonibacter_pamelaeae	Clostridiales_bacterium_1_7_47FAA	1.82643127441406	0.0	3	3.73361206054688	1.09204864501953	2.412830352783205	-0.5863990783691448	-32.10627668195554	False
Gordonibacter_pamelaeae	Fusobacterium_sp_CAG_439	1.20462799072266	0.0	3	3.73361206054688	0.10013580322265599	1.9168739318847678	-0.7122459411621078	-59.125800383803906	False
Gordonibacter_pamelaeae	Haemophilus_parainfluenzae	6.17343902587891		1	3.73361206054688	1.29678344726562	2.51519775390625	3.65824127197266	59.25775336303476	True
Gordonibacter_pamelaeae	Lachnoclostridium_sp_An14	1.20462799072266	0.0	3	3.73361206054688	0.10013580322265599	1.9168739318847678	-0.7122459411621078	-59.125800383803906	False
Gordonibacter_pamelaeae	PWY-6277:_superpathway_of_5-aminoimidazole_ribonucleotide_biosynthesis	11.19062423706055	0.5283286163478202	2	3.73361206054688	2.11136245727539	2.922487258911135	8.268136978149416	73.88450190979884	True
Granulicatella_adiacens	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Granulicatella_elegans	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
HSERMETANA-PWY:_L-methionine_biosynthesis_III	PWY-6936:_seleno-amino_acid_biosynthesis	3.51230621337891		1	0.093292236328125	0.0329132080078125	0.06310272216796875	3.449203491210941	98.20338209898668	True
Haemophilus_parahaemolyticus	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	0.744049072265625	0.0	3	0.10013580322265599	5.53037261962891	2.815254211425783	-2.071205139160158	-278.3694270128381	False
Haemophilus_parainfluenzae	Alistipes_inops	6.56198883056641		1	1.29678344726562	2.30410003662109	1.800441741943355	4.761547088623055	72.5625600952456	True
Haemophilus_sp_HMSC71H05	PWY0-1586:_peptidoglycan_maturation_(meso-diaminopimelate_containing)	6.59434509277344		1	0.701339721679688	5.35577392578125	3.028556823730469	3.565788269042971	54.07342531937886	True
Hafnia_paralvei	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	0.744049072265625	0.0	3	0.10013580322265599	5.53037261962891	2.815254211425783	-2.071205139160158	-278.3694270128381	False
Harryflintia_acetispora	Streptococcus_mutans	0.7783279418945309	0.0	3	0.10013580322265599	0.410903930664062	0.255519866943359	0.5228080749511719	67.17066763382576	True
Holdemania_filiformis	ARO-PWY:_chorismate_biosynthesis_I	5.23751831054688	0.0	2	0.221694946289062	0.241607666015625	0.2316513061523435	5.005867004394537	95.57707882976058	True
Holdemania_filiformis	Roseburia_faecis	5.35039520263672		1	0.221694946289062	0.197189331054688	0.209442138671875	5.140953063964845	96.08548283370432	True
Hungatella_hathewayi	PWY-7219:_adenosine_ribonucleotides_de_novo_biosynthesis	7.221549987792965	0.260039986166029	2	0.261947631835938	0.5273551940917965	0.3946514129638673	6.826898574829098	94.53508715399089	True
Hungatella_hathewayi	PWY-724:_superpathway_of_L-lysine,_L-threonine_and_L-methionine_biosynthesis_II	6.56497955322266		1	0.261947631835938	1.02189636230469	0.6419219970703139	5.9230575561523455	90.2220259504814	True
Hungatella_hathewayi	THISYNARA-PWY:_superpathway_of_thiamin_diphosphate_biosynthesis_III_(eukaryotes)	8.89220428466797	0.0	3	0.261947631835938	0.7598342895507809	0.5108909606933595	8.381313323974611	94.25461961581064	True
Hungatella_hathewayi	THRESYN-PWY:_superpathway_of_L-threonine_biosynthesis	7.55317687988281		1	0.261947631835938	0.130722045898438	0.196334838867188	7.3568420410156214	97.40063231684528	True
Intestinibacter_bartlettii	PWY-7539:_6-hydroxymethyl-dihydropterin_diphosphate_biosynthesis_III_(Chlamydia)	5.09686279296875		1	0.78253173828125	0.193885803222656	0.488208770751953	4.608654022216797	90.4213868298466	True
Intestinibacter_bartlettii	PWY0-1296:_purine_ribonucleosides_degradation	4.63578033447266	0.0	3	0.78253173828125	0.6978581746419271	0.7401949564615886	3.895585378011071	84.03300193157686	True
Intestinibacter_bartlettii	PYRIDNUCSYN-PWY:_NAD_biosynthesis_I_(from_aspartate)	4.70722961425781	0.0	2	0.78253173828125	0.1432952880859375	0.46291351318359375	4.244316101074216	90.16590327819432	True
Intestinibacter_bartlettii	Turicibacter_sanguinis	7.91675567626953		1	0.78253173828125	4.49638366699219	2.63945770263672	5.277297973632811	66.65985650474863	True
Intestinimonas_butyriciproducens	Anaerotignum_lactatifermentans	4.77490997314453		1	0.329505920410156	0.0300521850585938	0.1797790527343749	4.595130920410155	96.23492267402936	True
Intestinimonas_butyriciproducens	Klebsiella_michiganensis	4.59672546386719		1	0.329505920410156	0.600341796875	0.464923858642578	4.131801605224612	89.88575971532046	True
Intestinimonas_butyriciproducens	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	5.5220947265625		1	0.329505920410156	0.0445709228515625	0.18703842163085924	5.335056304931641	96.61290812830205	True
Klebsiella_aerogenes	Alistipes_inops	1.29989624023438	0.0	3	0.10013580322265599	2.30410003662109	1.202117919921873	0.0977783203125071	7.522009625543421	True
Klebsiella_michiganensis	PWY-6123:_inosine-5'-phosphate_biosynthesis_I	3.64752197265625	0.20109643841179076	2	0.600341796875	0.03026580810546875	0.3153038024902344	3.3322181701660156	91.355670922508	True
Klebsiella_michiganensis	PWY-6125:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_II	6.17253875732422	0.0	3	0.600341796875	4.78371429443359	2.692028045654295	3.4805107116699245	56.38702077876814	True
Klebsiella_michiganensis	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	6.86024475097656	0.0	3	0.600341796875	5.53037261962891	3.065357208251955	3.794887542724605	55.317086787383204	True
Klebsiella_michiganensis	PWY-841:_superpathway_of_purine_nucleotides_de_novo_biosynthesis_I	1.37815856933594	0.0	3	0.600341796875	0.298599243164062	0.44947052001953103	0.9286880493164089	67.38615352251472	True
Klebsiella_pneumoniae	BRANCHED-CHAIN-AA-SYN-PWY:_superpathway_of_branched_amino_acid_biosynthesis	4.32606506347656		1	0.725555419921875	0.598007202148438	0.6617813110351565	3.6642837524414036	84.70246514269186	True
Klebsiella_pneumoniae	PWY-6737:_starch_degradation_V	4.30654907226562	0.0	2	0.725555419921875	0.11047744750976575	0.41801643371582037	3.8885326385497994	90.2934710205007	True
Klebsiella_quasipneumoniae	Clostridium_paraputrificum	3.16470336914062	0.0	3	1.18608093261719	0.0406341552734375	0.6133575439453137	2.5513458251953063	80.61879827581213	True
Klebsiella_variicola	PANTO-PWY:_phosphopantothenate_biosynthesis_I	6.18539428710938		1	0.0311813354492188	0.46099853515625	0.2460899353027344	5.939304351806646	96.02143495014383	True
Klebsiella_variicola_CAG_634	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	0.744049072265625	0.0	3	0.10013580322265599	5.53037261962891	2.815254211425783	-2.071205139160158	-278.3694270128381	False
Kluyvera_georgiana	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Lachnoclostridium_sp_An118	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Lachnoclostridium_sp_An131	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Lachnospira_pectinoschiza	Bacteroides_faecis_CAG_32	5.84437942504883	0.5763530957646593	2	0.587165832519531	0.31805419921875	0.4526100158691405	5.391769409179689	92.25563600595012	True
Lachnospira_pectinoschiza	Bifidobacterium_breve	4.26612091064453		1	0.844825744628906	0.332183837890625	0.5885047912597655	3.6776161193847647	86.20515443452695	True
Lachnospiraceae_bacterium_2_1_46FAA	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Lachnospiraceae_bacterium_oral_taxon_096	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Lactobacillus_amylovorus	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	0.744049072265625	0.0	3	0.10013580322265599	5.53037261962891	2.815254211425783	-2.071205139160158	-278.3694270128381	False
Lactobacillus_delbrueckii	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Lactobacillus_fermentum	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Lactobacillus_mucosae	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	0.744049072265625	0.0	3	0.10013580322265599	5.53037261962891	2.815254211425783	-2.071205139160158	-278.3694270128381	False
Lactobacillus_pentosus	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Lactobacillus_pontis	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Lactobacillus_rogosae	PWY-6121:_5-aminoimidazole_ribonucleotide_biosynthesis_I	5.01200103759766		1	0.229522705078125	0.229522705078125	0.229522705078125	4.782478332519535	95.4205375586247	True
Lactobacillus_ruminis	PWY-7228:_superpathway_of_guanosine_nucleotides_de_novo_biosynthesis_I	0.744049072265625	0.0	3	0.10013580322265599	5.53037261962891	2.815254211425783	-2.071205139160158	-278.3694270128381	False
Lactobacillus_sanfranciscensis	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Lactococcus_garvieae	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Lactococcus_lactis	Odoribacter_laneus	1.70669555664062	0.0	3	0.54034423828125	1.6350784301757801	1.0877113342285152	0.6189842224121047	36.267992847563534	True
Lactococcus_petauri	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Lactococcus_piscium	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Lactonifactor_longoviformis	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Lautropia_mirabilis	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Lawsonibacter_asaccharolyticus	Butyricimonas_synergistica	15.460632324218766	0.13876545356966374	3	0.21681213378906197	3.9801788330078103	2.098495483398436	13.36213684082033	86.42684568527521	True
Lawsonibacter_asaccharolyticus	PWY-3841:_folate_transformations_II	6.67645263671875		1	0.216812133789062	0.759353637695312	0.48808288574218694	6.188369750976563	92.68948778191194	True
Lawsonibacter_asaccharolyticus	Paraprevotella_clara	6.729949951171872	0.08290776646947712	3	0.21681213378906197	0.539466857910156	0.378139495849609	6.351810455322263	94.3812435665474	True
Leptotrichia_hofstadii	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Leuconostoc_citreum	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Leuconostoc_garlicum	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Leuconostoc_lactis	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Megamonas_funiformis	Ruminococcus_obeum_CAG_39	3.3915990193684866	0.04305724244177749	3	0.125770568847656	0.0406341552734375	0.08320236206054675	3.3083966573079397	97.5468101746285	True
Megamonas_funiformis_CAG_377	PWY-1269:_CMP-3-deoxy-D-manno-octulosonate_biosynthesis_I	3.67592620849609	0.0	2	0.0564804077148438	0.093292236328125	0.0748863220214844	3.601039886474606	97.9627903887624	True
Megamonas_funiformis_CAG_377	PWY-5667:_CDP-diacylglycerol_biosynthesis_I	6.86025238037109		1	0.0564804077148438	1.8052978515625	0.9308891296386719	5.929363250732418	86.43068683154894	True
Megamonas_funiformis_CAG_377	PWY-7357:_thiamin_formation_from_pyrithiamine_and_oxythiamine_(yeast)	4.17278035481771	0.05360241261114823	3	0.0564804077148438	0.1115697224934896	0.0840250651041667	4.088755289713543	97.98635303180635	True
Megamonas_hypermegale	Megamonas_funiformis_CAG_377	3.8972320556640603	0.0	3	1.38962554931641	0.0564804077148438	0.7230529785156269	3.1741790771484335	81.4470124388725	True
Megamonas_rupellensis	Megasphaera_sp_MJR8396C	0.649078369140625	0.0	3	0.0	2.6943359375	1.34716796875	-0.698089599609375	-107.55089566975411	False
Megasphaera_micronuciformis	GLYCOGENSYNTH-PWY:_glycogen_biosynthesis_I_(from_ADP-D-Glucose)	1.15369415283203	0.0	3	0.54034423828125	2.7374343872070312	1.6388893127441406	-0.4851951599121107	-42.05578737840339	False
Megasphaera_sp_MJR8396C	3-HYDROXYPHENYLACETATE-DEGRADATION-PWY:_4-hydroxyphenylacetate_degradation	0.649078369140625	0.0	3	2.6943359375	0.0	1.34716796875	-0.698089599609375	-107.55089566975411	False
Megasphaera_sp_MJR8396C	7ALPHADEHYDROX-PWY:_cholate_degradation_(bacteria,_anaerobic)	0.649078369140625	0.0	3	2.6943359375	0.0	1.34716796875	-0.698089599609375	-107.55089566975411	False
Megasphaera_sp_MJR8396C	AEROBACTINSYN-PWY:_aerobactin_biosynthesis	0.649078369140625	0.0	3	2.6943359375	0.0	1.34716796875	-0.698089599609375	-107.55089566975411	False
Megasphaera_sp_MJR8396C	ALL-CHORISMATE-PWY:_superpathway_of_chorismate_metabolism	0.649078369140625	0.0	3	2.6943359375	0.0	1.34716796875	-0.698089599609375	-107.55089566975411	False
Megasphaera_sp_MJR8396C	ALLANTOINDEG-PWY:_superpathway_of_allantoin_degradation_in_yeast	0.649078369140625	0.0	3	2.6943359375	0.0	1.34716796875	-0.698089599609375	-107.55089566975411	False
Megasphaera_sp_MJR8396C	ANAEROFRUCAT-PWY:_homolactic_fermentation	0.649078369140625	0.0	3	2.6943359375	0.0	1.34716796875	-0.698089599609375	-107.55089566975411	False
Megasphaera_sp_MJR8396C	ARGDEG-PWY:_superpathway_of_L-arginine,_putrescine,_and_4-aminobutanoate_degradation	0.649078369140625	0.0	3	2.6943359375	0.0	1.34716796875	-0.698089599609375	-107.55089566975411	False
Megasphaera_sp_MJR8396C	ARGORNPROST-PWY:_arginine,_ornithine_and_proline_interconversion	0.649078369140625	0.0	3	2.6943359375	0.0	1.34716796875	-0.698089599609375	-107.55089566975411	False
Megasphaera_sp_MJR8396C	AST-PWY:_L-arginine_degradation_II_(AST_pathway)	0.649078369140625	0.0	3	2.6943359375	0.0	1.34716796875	-0.698089599609375	-107.55089566975411	False
Megasphaera_sp_MJR8396C	Absiella_dolichum	0.649078369140625	0.0	3	2.6943359375	0.0	1.34716796875	-0.698089599609375	-107.55089566975411	False
